region,version,ip,prefixlength
ripencc,ipv4,195.189.32.0,22
ripencc,ipv4,195.189.40.0,22
ripencc,ipv4,195.189.52.0,22
ripencc,ipv4,195.189.76.0,22
ripencc,ipv4,195.189.84.0,22
ripencc,ipv4,195.189.88.0,22
ripencc,ipv4,195.189.230.0,23
ripencc,ipv4,195.190.1.0,24
ripencc,ipv4,195.190.17.0,24
ripencc,ipv4,195.190.24.0,24
ripencc,ipv4,195.191.8.0,23
ripencc,ipv4,195.191.62.0,23
ripencc,ipv4,195.191.162.0,23
ripencc,ipv4,195.191.170.0,23
ripencc,ipv4,195.191.180.0,23
ripencc,ipv4,195.191.184.0,23
ripencc,ipv4,195.191.232.0,23
ripencc,ipv4,195.191.234.0,23
ripencc,ipv4,195.191.248.0,23
ripencc,ipv4,195.200.88.0,23
ripencc,ipv4,195.200.199.0,24
ripencc,ipv4,195.200.206.0,24
ripencc,ipv4,195.200.212.0,24
ripencc,ipv4,195.200.214.0,24
ripencc,ipv4,195.206.112.0,22
ripencc,ipv4,195.206.116.0,22
ripencc,ipv4,195.206.124.0,22
ripencc,ipv4,195.210.12.0,23
ripencc,ipv4,195.210.24.0,23
ripencc,ipv4,195.210.34.0,23
ripencc,ipv4,195.210.60.0,23
ripencc,ipv4,195.211.0.0,22
ripencc,ipv4,195.211.8.0,22
ripencc,ipv4,195.216.250.0,24
ripencc,ipv4,195.216.254.0,24
ripencc,ipv4,195.222.100.0,22
ripencc,ipv4,195.222.112.0,22
ripencc,ipv4,195.225.68.0,22
ripencc,ipv4,195.225.76.0,22
ripencc,ipv4,195.225.92.0,22
ripencc,ipv4,195.225.136.0,22
ripencc,ipv4,195.225.212.0,22
ripencc,ipv4,195.225.244.0,22
ripencc,ipv4,195.226.198.0,24
ripencc,ipv4,195.230.113.0,24
ripencc,ipv4,195.230.120.0,24
ripencc,ipv4,195.234.8.0,23
ripencc,ipv4,195.234.16.0,23
ripencc,ipv4,195.234.20.0,23
ripencc,ipv4,195.234.40.0,24
ripencc,ipv4,195.234.141.0,24
ripencc,ipv4,195.234.164.0,24
ripencc,ipv4,195.238.66.0,23
ripencc,ipv4,195.238.70.0,23
ripencc,ipv4,195.238.164.0,22
ripencc,ipv4,195.238.168.0,22
ripencc,ipv4,195.238.184.0,22
ripencc,ipv4,195.238.227.0,24
ripencc,ipv4,195.238.228.0,24
ripencc,ipv4,195.238.236.0,24
ripencc,ipv4,195.238.245.0,24
ripencc,ipv4,195.242.64.0,23
ripencc,ipv4,195.242.68.0,24
ripencc,ipv4,195.242.69.0,24
ripencc,ipv4,195.242.78.0,23
ripencc,ipv4,195.242.92.0,23
ripencc,ipv4,195.242.108.0,23
ripencc,ipv4,195.242.116.0,23
ripencc,ipv4,195.242.124.0,23
ripencc,ipv4,195.242.128.0,23
ripencc,ipv4,195.242.134.0,23
ripencc,ipv4,195.242.138.0,23
ripencc,ipv4,195.242.176.0,24
ripencc,ipv4,195.242.183.0,24
ripencc,ipv4,195.242.186.0,24
ripencc,ipv4,195.242.232.0,22
ripencc,ipv4,195.242.252.0,22
ripencc,ipv4,195.244.26.0,23
ripencc,ipv4,195.245.68.0,23
ripencc,ipv4,195.245.94.0,23
ripencc,ipv4,195.245.104.0,23
ripencc,ipv4,195.245.200.0,24
ripencc,ipv4,195.245.203.0,24
ripencc,ipv4,195.245.213.0,24
ripencc,ipv4,195.245.217.0,24
ripencc,ipv4,195.245.222.0,24
ripencc,ipv4,195.245.224.0,24
ripencc,ipv4,195.245.226.0,24
ripencc,ipv4,195.246.126.0,23
ripencc,ipv4,195.246.216.0,24
ripencc,ipv4,195.246.224.0,23
ripencc,ipv4,195.248.72.0,24
ripencc,ipv4,195.248.88.0,24
ripencc,ipv4,195.248.226.0,23
ripencc,ipv4,195.248.254.0,23
ripencc,ipv4,195.250.37.0,24
ripencc,ipv4,195.250.38.0,24
ripencc,ipv4,195.250.54.0,24
ripencc,ipv4,195.254.132.0,24
ripencc,ipv4,195.254.136.0,23
ripencc,ipv4,195.254.138.0,23
ripencc,ipv4,195.254.156.0,23
ripencc,ipv4,195.254.174.0,23
ripencc,ipv4,195.254.176.0,23
ripencc,ipv4,195.254.184.0,23
ripencc,ipv4,209.126.71.0,24
ripencc,ipv4,213.5.0.0,21
ripencc,ipv4,213.5.8.0,21
ripencc,ipv4,213.5.40.0,21
ripencc,ipv4,213.5.136.0,21
ripencc,ipv4,213.5.144.0,21
ripencc,ipv4,213.5.200.0,21
ripencc,ipv4,213.5.208.0,21
ripencc,ipv4,213.5.248.0,21
ripencc,ipv4,213.108.8.0,21
ripencc,ipv4,213.108.28.0,24
ripencc,ipv4,213.108.30.0,24
ripencc,ipv4,213.108.56.0,21
ripencc,ipv4,213.108.80.0,21
ripencc,ipv4,213.108.112.0,21
ripencc,ipv4,213.108.152.0,21
ripencc,ipv4,213.108.224.0,21
ripencc,ipv4,217.173.176.0,20
ripencc,ipv6,2001:7f9::,48
ripencc,ipv6,2001:67c:c::,48
ripencc,ipv6,2001:7f9:c::,48
ripencc,ipv6,2001:67c:60::,48
ripencc,ipv6,2001:7f8:27::,48
ripencc,ipv6,2001:7f8:42::,48
ripencc,ipv6,2001:7f8:4b::,48
ripencc,ipv6,2001:7f8:5b::,48
ripencc,ipv6,2001:7f8:60::,48
ripencc,ipv6,2001:7f8:69::,48
ripencc,ipv6,2001:7f8:6b::,48
ripencc,ipv6,2001:7f8:74::,48
ripencc,ipv6,2001:7f8:75::,48
ripencc,ipv6,2001:7f8:7c::,48
ripencc,ipv6,2001:7f8:9b::,48
ripencc,ipv6,2001:7f8:a6::,48
ripencc,ipv6,2001:7f8:b3::,48
ripencc,ipv6,2001:7f8:d4::,48
ripencc,ipv6,2001:7f8:d6::,48
ripencc,ipv6,2001:7f8:e0::,48
ripencc,ipv6,2001:7f8:f0::,48
ripencc,ipv6,2001:678:120::,48
ripencc,ipv6,2001:678:170::,48
ripencc,ipv6,2001:678:1c0::,48
ripencc,ipv6,2001:678:1cc::,48
ripencc,ipv6,2001:678:1dc::,48
ripencc,ipv6,2001:678:224::,48
ripencc,ipv6,2001:678:238::,48
ripencc,ipv6,2001:678:23c::,48
ripencc,ipv6,2001:678:27c::,48
ripencc,ipv6,2001:678:288::,48
ripencc,ipv6,2001:678:2b0::,48
ripencc,ipv6,2001:678:364::,48
ripencc,ipv6,2001:678:380::,48
ripencc,ipv6,2001:678:38c::,48
ripencc,ipv6,2001:678:3ac::,48
ripencc,ipv6,2001:678:3b0::,48
ripencc,ipv6,2001:678:3c0::,48
ripencc,ipv6,2001:678:3e8::,48
ripencc,ipv6,2001:678:470::,48
ripencc,ipv6,2001:678:4b4::,48
ripencc,ipv6,2001:678:504::,48
ripencc,ipv6,2001:678:530::,48
ripencc,ipv6,2001:678:570::,48
ripencc,ipv6,2001:678:574::,48
ripencc,ipv6,2001:678:590::,48
ripencc,ipv6,2001:678:5bc::,48
ripencc,ipv6,2001:678:5c4::,48
ripencc,ipv6,2001:678:608::,48
ripencc,ipv6,2001:678:618::,48
ripencc,ipv6,2001:678:61c::,48
ripencc,ipv6,2001:678:620::,48
ripencc,ipv6,2001:678:628::,48
ripencc,ipv6,2001:678:63c::,48
ripencc,ipv6,2001:678:664::,48
ripencc,ipv6,2001:678:710::,48
ripencc,ipv6,2001:678:720::,48
ripencc,ipv6,2001:678:7b4::,48
ripencc,ipv6,2001:678:7b8::,48
ripencc,ipv6,2001:678:7bc::,48
ripencc,ipv6,2001:678:800::,48
ripencc,ipv6,2001:678:818::,48
ripencc,ipv6,2001:678:840::,48
ripencc,ipv6,2001:678:844::,48
ripencc,ipv6,2001:678:850::,48
ripencc,ipv6,2001:678:870::,48
ripencc,ipv6,2001:678:8a4::,48
ripencc,ipv6,2001:678:914::,48
ripencc,ipv6,2001:678:96c::,48
ripencc,ipv6,2001:678:9b8::,48
ripencc,ipv6,2001:678:a0c::,48
ripencc,ipv6,2001:678:a2c::,48
ripencc,ipv6,2001:678:a44::,48
ripencc,ipv6,2001:678:a74::,48
ripencc,ipv6,2001:678:a78::,48
ripencc,ipv6,2001:678:a94::,48
ripencc,ipv6,2001:678:b18::,48
ripencc,ipv6,2001:678:bb4::,48
ripencc,ipv6,2001:678:c98::,48
ripencc,ipv6,2001:678:d28::,48
ripencc,ipv6,2001:678:d40::,48
ripencc,ipv6,2001:678:d60::,48
ripencc,ipv6,2001:678:dec::,48
ripencc,ipv6,2001:678:e40::,48
ripencc,ipv6,2001:678:e5c::,48
ripencc,ipv6,2001:678:e74::,48
ripencc,ipv6,2001:678:e78::,48
ripencc,ipv6,2001:678:ea0::,48
ripencc,ipv6,2001:678:f00::,48
ripencc,ipv6,2001:678:f54::,48
ripencc,ipv6,2001:678:fa4::,48
ripencc,ipv6,2001:678:fc4::,48
ripencc,ipv6,2001:678:fd0::,48
ripencc,ipv6,2001:678:ffc::,48
ripencc,ipv6,2001:67c:104::,48
ripencc,ipv6,2001:67c:11c::,48
ripencc,ipv6,2001:67c:1b4::,48
ripencc,ipv6,2001:67c:1c8::,48
ripencc,ipv6,2001:67c:24c::,48
ripencc,ipv6,2001:67c:2e0::,48
ripencc,ipv6,2001:67c:44c::,48
ripencc,ipv6,2001:67c:468::,48
ripencc,ipv6,2001:67c:4d4::,48
ripencc,ipv6,2001:67c:584::,48
ripencc,ipv6,2001:67c:5c8::,48
ripencc,ipv6,2001:67c:600::,48
ripencc,ipv6,2001:67c:618::,48
ripencc,ipv6,2001:67c:6ac::,48
ripencc,ipv6,2001:67c:6c8::,48
ripencc,ipv6,2001:67c:6f8::,48
ripencc,ipv6,2001:67c:700::,48
ripencc,ipv6,2001:67c:710::,48
ripencc,ipv6,2001:67c:718::,48
ripencc,ipv6,2001:67c:740::,48
ripencc,ipv6,2001:67c:778::,48
ripencc,ipv6,2001:67c:7c0::,46
ripencc,ipv6,2001:67c:7d4::,48
ripencc,ipv6,2001:67c:808::,48
ripencc,ipv6,2001:67c:8bc::,48
ripencc,ipv6,2001:67c:92c::,48
ripencc,ipv6,2001:67c:968::,48
ripencc,ipv6,2001:67c:970::,48
ripencc,ipv6,2001:67c:9bc::,48
ripencc,ipv6,2001:67c:9dc::,48
ripencc,ipv6,2001:67c:a48::,48
ripencc,ipv6,2001:67c:a4c::,48
ripencc,ipv6,2001:67c:b58::,48
ripencc,ipv6,2001:67c:b60::,48
ripencc,ipv6,2001:67c:b70::,48
ripencc,ipv6,2001:67c:b94::,48
ripencc,ipv6,2001:67c:bd8::,48
ripencc,ipv6,2001:7f8:10b::,48
ripencc,ipv6,2001:7f8:11a::,48
ripencc,ipv6,2001:7f8:12e::,48
ripencc,ipv6,2001:7f8:142::,48
ripencc,ipv6,2001:67c:1040::,48
ripencc,ipv6,2001:67c:10b4::,48
ripencc,ipv6,2001:67c:1120::,48
ripencc,ipv6,2001:67c:1168::,48
ripencc,ipv6,2001:67c:1178::,48
ripencc,ipv6,2001:67c:11c4::,48
ripencc,ipv6,2001:67c:11e8::,48
ripencc,ipv6,2001:67c:1204::,48
ripencc,ipv6,2001:67c:1208::,48
ripencc,ipv6,2001:67c:1290::,48
ripencc,ipv6,2001:67c:12fc::,48
ripencc,ipv6,2001:67c:1318::,48
ripencc,ipv6,2001:67c:1338::,48
ripencc,ipv6,2001:67c:1380::,48
ripencc,ipv6,2001:67c:138c::,48
ripencc,ipv6,2001:67c:13a4::,48
ripencc,ipv6,2001:67c:1420::,48
ripencc,ipv6,2001:67c:143c::,48
ripencc,ipv6,2001:67c:155c::,48
ripencc,ipv6,2001:67c:159c::,48
ripencc,ipv6,2001:67c:1694::,48
ripencc,ipv6,2001:67c:1698::,48
ripencc,ipv6,2001:67c:16e8::,48
ripencc,ipv6,2001:67c:16f8::,48
ripencc,ipv6,2001:67c:1704::,48
ripencc,ipv6,2001:67c:1738::,48
ripencc,ipv6,2001:67c:1764::,48
ripencc,ipv6,2001:67c:178c::,48
ripencc,ipv6,2001:67c:1844::,48
ripencc,ipv6,2001:67c:188c::,48
ripencc,ipv6,2001:67c:19c8::,48
ripencc,ipv6,2001:67c:1b18::,48
ripencc,ipv6,2001:67c:1b38::,48
ripencc,ipv6,2001:67c:1b88::,48
ripencc,ipv6,2001:67c:1b8c::,48
ripencc,ipv6,2001:67c:1b90::,48
ripencc,ipv6,2001:67c:2010::,48
ripencc,ipv6,2001:67c:201c::,48
ripencc,ipv6,2001:67c:2044::,48
ripencc,ipv6,2001:67c:2118::,48
ripencc,ipv6,2001:67c:2130::,48
ripencc,ipv6,2001:67c:213c::,48
ripencc,ipv6,2001:67c:2158::,48
ripencc,ipv6,2001:67c:21dc::,48
ripencc,ipv6,2001:67c:21e8::,48
ripencc,ipv6,2001:67c:21ec::,48
ripencc,ipv6,2001:67c:2250::,48
ripencc,ipv6,2001:67c:22b0::,48
ripencc,ipv6,2001:67c:234c::,48
ripencc,ipv6,2001:67c:2374::,48
ripencc,ipv6,2001:67c:23a8::,48
ripencc,ipv6,2001:67c:23f4::,48
ripencc,ipv6,2001:67c:2498::,48
ripencc,ipv6,2001:67c:249c::,48
ripencc,ipv6,2001:67c:24cc::,48
ripencc,ipv6,2001:67c:25ac::,48
ripencc,ipv6,2001:67c:25c4::,48
ripencc,ipv6,2001:67c:25cc::,48
ripencc,ipv6,2001:67c:2634::,48
ripencc,ipv6,2001:67c:267c::,48
ripencc,ipv6,2001:67c:26dc::,48
ripencc,ipv6,2001:67c:26e0::,48
ripencc,ipv6,2001:67c:270c::,48
ripencc,ipv6,2001:67c:2750::,48
ripencc,ipv6,2001:67c:2758::,48
ripencc,ipv6,2001:67c:27d4::,48
ripencc,ipv6,2001:67c:2804::,48
ripencc,ipv6,2001:67c:2808::,48
ripencc,ipv6,2001:67c:2810::,48
ripencc,ipv6,2001:67c:2830::,48
ripencc,ipv6,2001:67c:2870::,48
ripencc,ipv6,2001:67c:2890::,48
ripencc,ipv6,2001:67c:2934::,48
ripencc,ipv6,2001:67c:293c::,48
ripencc,ipv6,2001:67c:2990::,48
ripencc,ipv6,2001:67c:29fc::,48
ripencc,ipv6,2001:67c:2a94::,48
ripencc,ipv6,2001:67c:2ac8::,48
ripencc,ipv6,2001:67c:2ad8::,48
ripencc,ipv6,2001:67c:2b28::,48
ripencc,ipv6,2001:67c:2b40::,48
ripencc,ipv6,2001:67c:2b68::,48
ripencc,ipv6,2001:67c:2b98::,48
ripencc,ipv6,2001:67c:2ba8::,48
ripencc,ipv6,2001:67c:2bec::,48
ripencc,ipv6,2001:67c:2c34::,48
ripencc,ipv6,2001:67c:2c64::,48
ripencc,ipv6,2001:67c:2ce0::,48
ripencc,ipv6,2001:67c:2d24::,48
ripencc,ipv6,2001:67c:2d98::,48
ripencc,ipv6,2001:67c:2db4::,48
ripencc,ipv6,2001:67c:2ddc::,48
ripencc,ipv6,2001:67c:2de4::,48
ripencc,ipv6,2001:67c:2e3c::,48
ripencc,ipv6,2001:67c:2e50::,48
ripencc,ipv6,2001:67c:2ee8::,48
ripencc,ipv6,2001:67c:2f28::,48
ripencc,ipv6,2001:67c:2f54::,48
ripencc,ipv6,2001:67c:2f58::,48
ripencc,ipv6,2001:67c:2f64::,48
ripencc,ipv6,2001:67c:2f74::,48
ripencc,ipv6,2001:67c:2fc4::,48
ripencc,ipv6,2001:67c:2fcc::,48
ripencc,ipv6,2001:67c:2fd0::,48
ripencc,ipv6,2001:67c:2fe8::,48
ripencc,ipv6,2001:67c:2fec::,48
