region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,185.24.224.0,22,allocated,[212051;NL;ReadyTech ReadyTech Netherlands B.V.]
ripencc,ipv4,185.24.240.0,22,allocated,*
ripencc,ipv4,185.25.80.0,22,allocated,[60402;NL;DEANONE Gamma Communications Nederland B.V.][44187;NL;DEANONE-AS Gamma Communications Nederland B.V.][41153;NL;gntel-AS Gamma Communications Nederland B.V.]
ripencc,ipv4,185.25.104.0,24,allocated,*
ripencc,ipv4,185.25.160.0,22,allocated,[50072;NL;SBSAMS1 Talpa TV B.V.]
ripencc,ipv4,185.25.228.0,22,allocated,[200317;NL;SIMACSBS Simac IT NL B.V.][198761;NL;SIMAC-ICT-AS Simac IT NL B.V.]
ripencc,ipv4,185.26.56.0,22,allocated,[30925;NL;SPEEDXS-AS DELTA Fiber Nederland B.V.][15542;NL;ZEELANDNET DELTA Fiber Nederland B.V.]
ripencc,ipv4,185.26.108.0,22,allocated,[204790;NL;FLOCCUS Falco ISP Services B.V.][60750;NL;aerdata Falco ISP Services B.V.]
ripencc,ipv4,185.27.16.0,22,allocated,[51091;NL;ATOM86 atom86 BV][47543;NL;ATOM86-AS atom86 BV][8455;NL;ATOM86-AS atom86 BV]
ripencc,ipv4,185.27.28.0,22,allocated,*
ripencc,ipv4,185.27.40.0,22,allocated,[60671;NL;boskalis Baggermaatschappij Boskalis B.V.]
ripencc,ipv4,185.27.140.0,22,allocated,[201269;NL;CLDIN-RESERVED Your hosting B.V.]
ripencc,ipv4,185.27.172.0,22,allocated,[205631;NL;PCEXTREME-HAG CLDIN B.V.][202861;NL;CLDIN-ES CLDIN B.V.][200837;NL;PCEXTREME-MIA-UNUSED CLDIN B.V.][200746;NL;CLDIN-MCI CLDIN B.V.][200549;NL;CLDIN-OOB-ES CLDIN B.V.][48635;NL;CLDIN-NL CLDIN B.V.][43345;NL;CLDIN-BE CLDIN B.V.][35744;NL;CLDIN-DNS CLDIN B.V.][29290;NL;CLDIN-OOB-NL CLDIN B.V.]
ripencc,ipv4,185.27.236.0,22,allocated,[60144;NL;THREE-W-INFRA-AS 3W Infra B.V.][48554;NL;THREEWINFRA 3W Infra B.V.]
ripencc,ipv4,185.28.36.0,24,allocated,[213035;NL;AS-SERVERION Des Capital B.V.][210654;NL;SRVN-AS Des Capital B.V.]
ripencc,ipv4,185.28.37.0,24,allocated,[213035;NL;AS-SERVERION Des Capital B.V.][210654;NL;SRVN-AS Des Capital B.V.]
ripencc,ipv4,185.28.38.0,24,allocated,[213035;NL;AS-SERVERION Des Capital B.V.][210654;NL;SRVN-AS Des Capital B.V.]
ripencc,ipv4,185.28.39.0,24,allocated,[213035;NL;AS-SERVERION Des Capital B.V.][210654;NL;SRVN-AS Des Capital B.V.]
ripencc,ipv4,185.28.56.0,22,allocated,[199835;NL;Vevida Your hosting B.V.]
ripencc,ipv4,185.28.68.0,22,allocated,[203928;NL;LEASEWEB-de LeaseWeb Network B.V.][203774;NL;LEASEWEB-uk LeaseWeb Network B.V.][202134;NL;LEASEWEB-NL LeaseWeb Network B.V.][60626;NL;LeaseWeb LeaseWeb Network B.V.][38930;NL;FIBERRING LeaseWeb Network B.V.][16265;NL;LEASEWEB-NETWORK LeaseWeb Network B.V.]
ripencc,ipv4,185.28.84.0,22,allocated,[47339;NL;SATFA-AS SpeedCast Netherlands B.V.]
ripencc,ipv4,185.28.148.0,22,allocated,[15879;NL;KPN-INTERNEDSERVICES Vancis IP B.V.]
ripencc,ipv4,185.28.220.0,22,allocated,[212689;NL;Booking-GLB Booking.com BV][202196;NL;Booking-BV Booking.com BV][43996;NL;Booking-BV Booking.com BV]
ripencc,ipv4,185.28.224.0,22,allocated,*
ripencc,ipv4,185.29.60.0,22,allocated,[15693;NL;BUSINESSCONNECT BusinessConnect BV]
ripencc,ipv4,185.29.200.0,22,allocated,[61349;NL;MAXITEL MaxiTEL Telecom B.V.]
ripencc,ipv4,185.30.56.0,22,allocated,[50208;NL;TradeTracker TradeTracker International B.V.]
ripencc,ipv4,185.30.204.0,22,allocated,*
ripencc,ipv4,185.30.236.0,22,allocated,[47632;NL;Continuity_Solutions Accenture B. V.][44253;NL;ACCENTURE-AS Accenture B. V.][42158;NL;ACCENTURE-AS Accenture B. V.][34012;NL;vellance-as Accenture B. V.][28836;NL;Selligent Accenture B. V.][25525;NL;REASONNET-AS Accenture B. V.][16278;NL;ACCENTURE-LABS Accenture B. V.][8315;NL;ACNBB Accenture B. V.]
ripencc,ipv4,185.31.10.0,24,allocated,*
ripencc,ipv4,185.31.144.0,22,allocated,[12854;NL;PINE-AS Computest Services B.V.]
ripencc,ipv4,185.31.172.0,22,allocated,[60649;NL;TIG The Infrastructure Group B.V.][60404;NL;Liteserver The Infrastructure Group B.V.][38913;NL;INFRABLOCKS The Infrastructure Group B.V.]
ripencc,ipv4,185.31.228.0,22,allocated,[56943;NL;NITRONET Enreach Netherlands B.V.][49713;NL;XENOSITE-AS Enreach Netherlands B.V.][39647;NL;REDHOSTING-AS Enreach Netherlands B.V.][16131;NL;VW-MO-GRX Enreach Netherlands B.V.][15426;NL;XENOSITE Enreach Netherlands B.V.]
ripencc,ipv4,185.31.244.0,22,allocated,[216048;NL;NL-EXONET Exonet B.V.]
ripencc,ipv4,185.32.140.0,22,allocated,[60322;NL;VANLANSCHOTBE Van Lanschot Kempen N.V.]
ripencc,ipv4,185.32.232.0,22,allocated,[199816;NL;CLOUD2 Luna.nl B.V.][60341;NL;DATACOMFORT Luna.nl B.V.][12902;NL;LUNA Luna.nl B.V.]
ripencc,ipv4,185.33.68.0,22,allocated,*
ripencc,ipv4,185.33.112.0,22,allocated,*
ripencc,ipv4,185.33.116.0,22,allocated,*
ripencc,ipv4,185.33.152.0,22,allocated,[203623;NL;zerospace F2X Operator B.V.][197985;NL;NL-F2X-AS F2X Operator B.V.][57112;NL;AS-F2X F2X Operator B.V.]
ripencc,ipv4,185.33.164.0,22,allocated,[60883;NL;XCONNECT24-EUROMGMTAS GTT Communications Netherlands B.V.][56518;NL;PACKETPIPE GTT Communications Netherlands B.V.][8582;NL;GTT-AS GTT Communications Netherlands B.V.][5580;NL;GTT-ASIA GTT Communications Netherlands B.V.]
ripencc,ipv4,185.34.144.0,22,allocated,*
ripencc,ipv4,185.34.156.0,22,allocated,[30925;NL;SPEEDXS-AS DELTA Fiber Nederland B.V.][15542;NL;ZEELANDNET DELTA Fiber Nederland B.V.]
ripencc,ipv4,185.34.168.0,22,allocated,[30925;NL;SPEEDXS-AS DELTA Fiber Nederland B.V.][15542;NL;ZEELANDNET DELTA Fiber Nederland B.V.]
ripencc,ipv4,185.34.176.0,22,allocated,[57795;NL;NGNETWORKS NG-BLU Networks B.V.]
ripencc,ipv4,185.34.216.0,22,allocated,[198203;NL;ASN-ROUTELABEL RouteLabel V.O.F.]
ripencc,ipv4,185.34.220.0,22,allocated,*
ripencc,ipv4,185.35.32.0,22,allocated,[52161;NL;noordix-as DDFR IT Infra & Security B.V.][35467;NL;DDF-AS DDFR IT Infra & Security B.V.]
ripencc,ipv4,185.35.96.0,22,allocated,[208864;NL;weserve Weserve B.V.]
ripencc,ipv4,185.35.112.0,22,allocated,[50266;NL;Odido Odido Netherlands B.V.]
ripencc,ipv4,185.35.136.0,22,allocated,[59409;NL;LEGACO-AS59409 Legaco Networks B.V.][42946;NL;AS-LEGACO Legaco Networks B.V.][42161;NL;TEPUCOM-AS Legaco Networks B.V.][41725;NL;legaconetworks2 Legaco Networks B.V.]
ripencc,ipv4,185.35.228.0,22,allocated,[59409;NL;LEGACO-AS59409 Legaco Networks B.V.][42946;NL;AS-LEGACO Legaco Networks B.V.][42161;NL;TEPUCOM-AS Legaco Networks B.V.][41725;NL;legaconetworks2 Legaco Networks B.V.]
ripencc,ipv4,185.36.40.0,22,allocated,*
ripencc,ipv4,185.36.76.0,22,allocated,*
ripencc,ipv4,185.36.132.0,22,allocated,[199752;NL;Go-Trex Go-Trex Holding BV]
ripencc,ipv4,185.36.229.0,24,allocated,*
ripencc,ipv4,185.37.4.0,22,allocated,*
ripencc,ipv4,185.37.20.0,22,allocated,*
ripencc,ipv4,185.37.64.0,22,allocated,[57795;NL;NGNETWORKS NG-BLU Networks B.V.]
ripencc,ipv4,185.37.68.0,22,allocated,[205631;NL;PCEXTREME-HAG CLDIN B.V.][202861;NL;CLDIN-ES CLDIN B.V.][200837;NL;PCEXTREME-MIA-UNUSED CLDIN B.V.][200746;NL;CLDIN-MCI CLDIN B.V.][200549;NL;CLDIN-OOB-ES CLDIN B.V.][48635;NL;CLDIN-NL CLDIN B.V.][43345;NL;CLDIN-BE CLDIN B.V.][35744;NL;CLDIN-DNS CLDIN B.V.][29290;NL;CLDIN-OOB-NL CLDIN B.V.]
ripencc,ipv4,185.37.124.0,22,allocated,[43366;NL;OSSO OSSO B.V.]
ripencc,ipv4,185.37.244.0,22,allocated,[201718;NL;ITSUPGBV hallo  Nederland B.V.][200071;NL;KRESCO-AS hallo  Nederland B.V.]
ripencc,ipv4,185.38.12.0,22,allocated,[58073;NL;YISP-AS YISP B.V.]
ripencc,ipv4,185.38.88.0,22,allocated,[208683;NL;DCTHEFACTORY A3bc BV]
ripencc,ipv4,185.38.103.0,24,allocated,*
ripencc,ipv4,185.38.152.0,22,allocated,[203623;NL;zerospace F2X Operator B.V.][197985;NL;NL-F2X-AS F2X Operator B.V.][57112;NL;AS-F2X F2X Operator B.V.]
ripencc,ipv4,185.38.156.0,22,allocated,[47632;NL;Continuity_Solutions Accenture B. V.][44253;NL;ACCENTURE-AS Accenture B. V.][42158;NL;ACCENTURE-AS Accenture B. V.][34012;NL;vellance-as Accenture B. V.][28836;NL;Selligent Accenture B. V.][25525;NL;REASONNET-AS Accenture B. V.][16278;NL;ACCENTURE-LABS Accenture B. V.][8315;NL;ACNBB Accenture B. V.]
ripencc,ipv4,185.38.232.0,22,allocated,[34427;NL;Comsenso Comsenso BV]
ripencc,ipv4,185.39.44.0,22,allocated,[200023;NL;QONNECTED-AS Qonnected B.V.]
ripencc,ipv4,185.39.120.0,22,allocated,[24586;NL;NL-INTERMAX Intermax Group B.V.]
ripencc,ipv4,185.40.8.0,22,allocated,*
ripencc,ipv4,185.40.56.0,22,allocated,[198058;NL;Trans-iX Trans-iX B.V.][34710;NL;HAPPYHOSTING-AS Trans-iX B.V.][30870;NL;TRANS-IX-AS Trans-iX B.V.]
ripencc,ipv4,185.40.92.0,22,allocated,[61044;NL;SIT ExtraIP B.V.][45040;NL;EXTRAIP-AS ExtraIP B.V.]
ripencc,ipv4,185.40.96.0,22,allocated,[207176;NL;OPENFIBER OPENFIBER B.V.]
ripencc,ipv4,185.40.108.0,22,allocated,[203096;NL;BUNQ-AS bunq B.V.]
ripencc,ipv4,185.40.252.0,22,allocated,*
ripencc,ipv4,185.41.36.0,22,allocated,[201290;NL;BlackGATE BlackGATE B.V.]
ripencc,ipv4,185.41.124.0,22,allocated,*
ripencc,ipv4,185.41.136.0,22,allocated,*
ripencc,ipv4,185.41.140.0,22,allocated,[206570;NL;i3Dnet-AE i3D.net B.V][57088;NL;GREENCLOUDS i3D.net B.V][49544;NL;i3Dnet i3D.net B.V][41031;NL;i3Dnet-2 i3D.net B.V]
ripencc,ipv4,185.41.144.0,22,allocated,[199863;NL;FR-IX Eurofiber Nederland BV][59547;NL;Eurofiber-Syntigo Eurofiber Nederland BV][47167;NL;FMV-AS Eurofiber Nederland BV][44953;NL;ISICONNEXION Eurofiber Nederland BV][39686;NL;ASN-EUROFIBER Eurofiber Nederland BV][29396;NL;Eurofiber-UNET Eurofiber Nederland BV]
ripencc,ipv4,185.42.8.0,22,allocated,[210091;NL;NL-KEEN-AS KeenSystems B.V.][202706;NL;KEENMOBILE-AS KeenSystems B.V.][199939;NL;KEEN-AS KeenSystems B.V.]
ripencc,ipv4,185.42.56.0,22,allocated,[199927;NL;ITB2 ITB-Kwadraat BV]
ripencc,ipv4,185.42.68.0,22,allocated,[199937;NL;ANWB ANWB B.V.]
ripencc,ipv4,185.42.72.0,22,allocated,*
ripencc,ipv4,185.42.84.0,22,allocated,[206250;NL;AS_ALLSYSTEMS Allsystems B.V.]
ripencc,ipv4,185.42.200.0,22,allocated,*
ripencc,ipv4,185.43.20.0,22,allocated,[58075;NL;X2COM X2com BV]
ripencc,ipv4,185.43.80.0,22,allocated,[58138;NL;KORTON_INTERNET Korton Computer Communication (KCC) B.V.]
ripencc,ipv4,185.43.160.0,22,allocated,[202037;NL;INGISP-AS ING Hubs B.V.]
ripencc,ipv4,185.43.212.0,22,allocated,[57795;NL;NGNETWORKS NG-BLU Networks B.V.]
ripencc,ipv4,185.44.92.0,22,allocated,[199850;NL;NEDSOLUTIONS Score Telecom B.V.]
ripencc,ipv4,185.44.128.0,22,allocated,[205668;NL;GREENMINIHOST Green Mini host BV]
ripencc,ipv4,185.44.136.0,22,allocated,[21162;NL;ISM-HOSTING Innovative Solutions in Media (ISM) B.V.]
ripencc,ipv4,185.44.160.0,22,allocated,[64463;NL;TISMI Tismi BV][62167;NL;Tismi Tismi BV]
ripencc,ipv4,185.44.168.0,22,allocated,*
ripencc,ipv4,185.44.224.0,22,allocated,[59630;NL;NN_Insurance_EurAsia_NV_ITH-AS NN Insurance EurAsia NV]
ripencc,ipv4,185.44.244.0,22,allocated,[199816;NL;CLOUD2 Luna.nl B.V.][60341;NL;DATACOMFORT Luna.nl B.V.][12902;NL;LUNA Luna.nl B.V.]
ripencc,ipv4,185.45.44.0,22,allocated,[204262;NL;MESSAGEBIRD MessageBird B.V.][202072;NL;TelServ MessageBird B.V.]
ripencc,ipv4,185.45.116.0,22,allocated,[199816;NL;CLOUD2 Luna.nl B.V.][60341;NL;DATACOMFORT Luna.nl B.V.][12902;NL;LUNA Luna.nl B.V.]
ripencc,ipv4,185.45.193.0,24,allocated,[64437;NL;NFORCE-FTTB-FTTH NForce Entertainment B.V.][43350;NL;NFORCE NForce Entertainment B.V.]
ripencc,ipv4,185.46.28.0,22,allocated,[198089;NL;IPVN-AS01 IP Visie Networking B.V.]
ripencc,ipv4,185.46.64.0,22,allocated,[20559;NL;FUNDAMENTS-AS Fundaments B.V.]
ripencc,ipv4,185.46.68.0,24,allocated,*
ripencc,ipv4,185.46.70.0,24,allocated,*
ripencc,ipv4,185.46.156.0,22,allocated,*
ripencc,ipv4,185.46.173.0,24,allocated,*
ripencc,ipv4,185.46.180.0,22,allocated,*
ripencc,ipv4,185.46.192.0,22,allocated,[203179;NL;ProactMCS Proact Netherlands B.V.][62125;NL;Peopleware Proact Netherlands B.V.]
ripencc,ipv4,185.46.232.0,22,allocated,[60126;NL;ON2IT ON2IT B.V.]
ripencc,ipv4,185.47.12.0,22,allocated,*
ripencc,ipv4,185.47.20.0,22,allocated,[199816;NL;CLOUD2 Luna.nl B.V.][60341;NL;DATACOMFORT Luna.nl B.V.][12902;NL;LUNA Luna.nl B.V.]
ripencc,ipv4,185.47.112.0,22,allocated,[50295;NL;TRIPLE-IT Triple IT BV]
ripencc,ipv4,185.47.120.0,22,allocated,[61956;NL;TCC TCC The Computer Company B.V.]
ripencc,ipv4,185.47.132.0,22,allocated,[62105;NL;JONAZ Jonaz B.V.]
ripencc,ipv4,185.47.168.0,22,allocated,*
ripencc,ipv4,185.47.196.0,22,allocated,[210345;NL;PREMIUMPEERING Broadband Hosting B.V.][203379;NL;NLIXINFRA Broadband Hosting B.V.][62097;NL;KPN-ZM-SASN001-Welfare Broadband Hosting B.V.][57409;NL;Frankfurt-Exchange Broadband Hosting B.V.][47580;NL;ADAPTIVE Broadband Hosting B.V.][43339;NL;RIX-AS Broadband Hosting B.V.][42604;NL;NL-ix-NL Broadband Hosting B.V.][34307;NL;NL-ix-RS Broadband Hosting B.V.][24785;NL;JOINTTRANSIT-AS Broadband Hosting B.V.][20562;NL;OPEN-PEERING-AS Broadband Hosting B.V.]
ripencc,ipv4,185.47.224.0,22,allocated,[202932;NL;QUANZA-CONNECT Quanza B.V.][20769;NL;Quanza Quanza B.V.]
ripencc,ipv4,185.47.236.0,22,allocated,[44935;NL;Infostrada-CT NEP Media Solutions B.V.][44155;NL;Infostrada-Connect-ISP NEP Media Solutions B.V.][34756;NL;ASN-GVRH NEP Media Solutions B.V.]
ripencc,ipv4,185.48.68.0,22,allocated,[199743;NL;HPS SLTN Telecom Professional Services B.V.]
ripencc,ipv4,185.49.48.0,22,allocated,[201405;NL;ACC-ICT-PHC-A ACC ICT B.V.][201404;NL;ACC-ICT-PHC-B ACC ICT B.V.][201403;NL;ACC-ICT-PHC-D ACC ICT B.V.]
ripencc,ipv4,185.49.80.0,22,allocated,[60883;NL;XCONNECT24-EUROMGMTAS GTT Communications Netherlands B.V.][56518;NL;PACKETPIPE GTT Communications Netherlands B.V.][8582;NL;GTT-AS GTT Communications Netherlands B.V.][5580;NL;GTT-ASIA GTT Communications Netherlands B.V.]
ripencc,ipv4,185.49.120.0,22,allocated,*
ripencc,ipv4,185.49.140.0,22,allocated,[211321;NL;NLnetLabs Stichting NLnet Labs][204325;NL;NLnetLabs_Routing_Experiments Stichting NLnet Labs]
ripencc,ipv4,185.49.144.0,22,allocated,[35415;NL;WEBZILLA Webzilla B.V.]
ripencc,ipv4,185.50.60.0,22,allocated,[201866;NL;OCEANCO Alblasserdam Yachtbuilding B.V.]
ripencc,ipv4,185.50.92.0,22,allocated,[199816;NL;CLOUD2 Luna.nl B.V.][60341;NL;DATACOMFORT Luna.nl B.V.][12902;NL;LUNA Luna.nl B.V.]
ripencc,ipv4,185.50.104.0,22,allocated,[206570;NL;i3Dnet-AE i3D.net B.V][57088;NL;GREENCLOUDS i3D.net B.V][49544;NL;i3Dnet i3D.net B.V][41031;NL;i3Dnet-2 i3D.net B.V]
ripencc,ipv4,185.50.172.0,22,allocated,[202075;NL;MOBITION-AS Mobition BV]
ripencc,ipv4,185.50.208.0,22,allocated,[34612;NL;IMATRIX Matrix Groep B.V.]
ripencc,ipv4,185.51.48.0,22,allocated,[61180;NL;A2B2 A2B IP B.V.][51088;NL;A2B A2B IP B.V.]
ripencc,ipv4,185.51.52.0,22,allocated,[61180;NL;A2B2 A2B IP B.V.][51088;NL;A2B A2B IP B.V.]
ripencc,ipv4,185.51.56.0,22,allocated,[20559;NL;FUNDAMENTS-AS Fundaments B.V.]
ripencc,ipv4,185.51.121.0,24,allocated,[215356;NL;ALWAYS-ONLINE Zomro B.V.][204601;NL;ON-LINE-DATA Zomro B.V.]
ripencc,ipv4,185.51.148.0,22,allocated,[201940;NL;DVU-AS Stichting Synergos]
ripencc,ipv4,185.51.192.0,22,allocated,[60262;NL;PANQ Panq B.V.][39752;NL;istqservers Panq B.V.]
ripencc,ipv4,185.51.246.0,24,allocated,[215356;NL;ALWAYS-ONLINE Zomro B.V.][204601;NL;ON-LINE-DATA Zomro B.V.]
ripencc,ipv4,185.51.247.0,24,allocated,[215356;NL;ALWAYS-ONLINE Zomro B.V.][204601;NL;ON-LINE-DATA Zomro B.V.]
ripencc,ipv4,185.52.4.0,22,allocated,[212157;NL;LOGIUS-AZ-1 baten-lastendienst Logius][212156;NL;LOGIUS-AZ-2 baten-lastendienst Logius][210207;NL;Overheidspeering baten-lastendienst Logius][202612;NL;LOGIUS-BT-WOLK baten-lastendienst Logius][201082;NL;Logius-Diginetwerk baten-lastendienst Logius][62003;NL;Logius baten-lastendienst Logius]
ripencc,ipv4,185.52.12.0,22,allocated,[206570;NL;i3Dnet-AE i3D.net B.V][57088;NL;GREENCLOUDS i3D.net B.V][49544;NL;i3Dnet i3D.net B.V][41031;NL;i3Dnet-2 i3D.net B.V]
ripencc,ipv4,185.52.52.0,22,allocated,*
ripencc,ipv4,185.52.60.0,22,allocated,*
ripencc,ipv4,185.52.104.0,22,allocated,[61999;NL;MOTIV MOTIV IT MASTERS B.V.]
ripencc,ipv4,185.52.176.0,22,allocated,[60131;NL;HIGH5-NL High5! B.V.]
ripencc,ipv4,185.52.208.0,22,allocated,[202120;NL;COMSAVE-AS Expereo International BV][15695;NL;Expereo Expereo International BV]
ripencc,ipv4,185.52.212.0,22,allocated,*
ripencc,ipv4,185.52.224.0,22,allocated,[8283;NL;COLOCLUE-AS Netwerkvereniging Coloclue]
ripencc,ipv4,185.52.236.0,22,allocated,[211005;NL;FUSIX-OOB-AS Fusix Networks B.V.][57866;NL;FUSIX-AS Fusix Networks B.V.]
ripencc,ipv4,185.53.8.0,22,allocated,[60144;NL;THREE-W-INFRA-AS 3W Infra B.V.][48554;NL;THREEWINFRA 3W Infra B.V.]
ripencc,ipv4,185.53.48.0,22,allocated,[41552;NL;MARKTPLAATS-AS Marktplaats B.V.]
ripencc,ipv4,185.53.160.0,22,allocated,[211895;NL;Serverius-Users-as Serverius Holding B.V.][208685;NL;Qbine-AS Serverius Holding B.V.][50673;NL;Serverius-as Serverius Holding B.V.][41441;NL;Speed-IX Serverius Holding B.V.]
ripencc,ipv4,185.53.236.0,22,allocated,[60883;NL;XCONNECT24-EUROMGMTAS GTT Communications Netherlands B.V.][56518;NL;PACKETPIPE GTT Communications Netherlands B.V.][8582;NL;GTT-AS GTT Communications Netherlands B.V.][5580;NL;GTT-ASIA GTT Communications Netherlands B.V.]
ripencc,ipv4,185.54.44.0,22,allocated,[201883;NL;G-Star G-Star Raw C.V.]
ripencc,ipv4,185.54.68.0,22,allocated,[201650;NL;webguru Webguru VOF][61957;NL;IDEAL-HOSTING-AS Webguru VOF]
ripencc,ipv4,185.54.92.0,22,allocated,[203993;NL;STEFFANN-DC-AS S.J.M. Steffann][57771;NL;RETEVIA-AS S.J.M. Steffann]
ripencc,ipv4,185.54.112.0,22,allocated,[25151;NL;CYSO-AS Cyso Group B.V.]
ripencc,ipv4,185.54.160.0,22,allocated,[201789;NL;NETOPS NETOPS B.V.][61295;NL;NHN-EU NETOPS B.V.][12459;NL;NETOPS-CEE NETOPS B.V.]
ripencc,ipv4,185.54.180.0,22,allocated,[201975;NL;UniscapeB Uniscape B.V.]
ripencc,ipv4,185.54.204.0,22,allocated,[56943;NL;NITRONET Enreach Netherlands B.V.][49713;NL;XENOSITE-AS Enreach Netherlands B.V.][39647;NL;REDHOSTING-AS Enreach Netherlands B.V.][16131;NL;VW-MO-GRX Enreach Netherlands B.V.][15426;NL;XENOSITE Enreach Netherlands B.V.]
ripencc,ipv4,185.54.216.0,23,allocated,[202606;NL;FIBERNOORD-ASN Fiber Noord BV]
ripencc,ipv4,185.54.218.0,23,allocated,*
ripencc,ipv4,185.55.20.0,22,allocated,*
ripencc,ipv4,185.55.108.0,22,allocated,[52161;NL;noordix-as DDFR IT Infra & Security B.V.][35467;NL;DDF-AS DDFR IT Infra & Security B.V.]
ripencc,ipv4,185.55.112.0,22,allocated,[201968;NL;Mextal Mextal B.V.]
ripencc,ipv4,185.55.128.0,22,allocated,[15879;NL;KPN-INTERNEDSERVICES Vancis IP B.V.]
ripencc,ipv4,185.55.136.0,22,allocated,[50054;NL;AMS-IX-MAPS-RS Amsterdam Internet Exchange B.V.][41846;NL;COLLAB Amsterdam Internet Exchange B.V.][6777;NL;AMS-IX-RS Amsterdam Internet Exchange B.V.][1200;NL;AMS-IX1 Amsterdam Internet Exchange B.V.]
ripencc,ipv4,185.56.28.0,22,allocated,[60144;NL;THREE-W-INFRA-AS 3W Infra B.V.][48554;NL;THREEWINFRA 3W Infra B.V.]
ripencc,ipv4,185.56.32.0,22,allocated,[204976;NL;FLEXYZ-INFRA Flexyz B.V.][202581;NL;FLEXYZ-FMS Flexyz B.V.][202022;NL;FLEXYZ Flexyz B.V.]
ripencc,ipv4,185.56.52.0,22,allocated,[34373;NL;XXLnet XXLnet B.V.]
ripencc,ipv4,185.56.60.0,22,allocated,[198203;NL;ASN-ROUTELABEL RouteLabel V.O.F.]
ripencc,ipv4,185.56.144.0,22,allocated,[205631;NL;PCEXTREME-HAG CLDIN B.V.][202861;NL;CLDIN-ES CLDIN B.V.][200837;NL;PCEXTREME-MIA-UNUSED CLDIN B.V.][200746;NL;CLDIN-MCI CLDIN B.V.][200549;NL;CLDIN-OOB-ES CLDIN B.V.][48635;NL;CLDIN-NL CLDIN B.V.][43345;NL;CLDIN-BE CLDIN B.V.][35744;NL;CLDIN-DNS CLDIN B.V.][29290;NL;CLDIN-OOB-NL CLDIN B.V.]
ripencc,ipv4,185.56.224.0,22,allocated,[201989;NL;DATADIGEST Datadigest B.V.]
ripencc,ipv4,185.56.232.0,22,allocated,[39572;NL;ADVANCEDHOSTERS-AS DataWeb Global Group B.V.]
ripencc,ipv4,185.57.8.0,22,allocated,[197902;NL;HOSTNET Hostnet B.V.]
ripencc,ipv4,185.57.96.0,22,allocated,*
ripencc,ipv4,185.57.140.0,22,allocated,[203388;NL;KPN-365 KPN B.V.][203281;NL;KPN-LO KPN B.V.][197727;NL;APPNET-AS KPN B.V.][59542;NL;KPN-ACCEPTANCE-NETWORK KPN B.V.][59524;NL;KPN-IAAS KPN B.V.][48056;NL;REDBEE-AS KPN B.V.][47628;NL;DIVIDER KPN B.V.][43225;NL;KGCS KPN B.V.][41445;NL;NETGROUND KPN B.V.][21286;NL;KPN-Corporate-Market KPN B.V.][16237;NL;Nxs KPN B.V.][12573;NL;KPN-KPS KPN B.V.][12393;NL;KPN B.V.][6819;NL;QIICT KPN B.V.][2043;NL;CIS-NET KPN B.V.][1136;NL;KPN KPN B.V.][1134;NL;KPNM-NL KPN B.V.]
ripencc,ipv4,185.57.172.0,22,allocated,*
ripencc,ipv4,185.58.56.0,22,allocated,[8312;NL;ZYLON-AS Bas Smit trading as Zylon]
ripencc,ipv4,185.58.148.0,22,allocated,[60893;NL;ARTOFAUTOMATION-AS Art of Automation B.V.]
ripencc,ipv4,185.58.236.0,22,allocated,[201875;NL;TRENDINGJOBS-AS Trending Jobs Holding B.V.]
ripencc,ipv4,185.59.36.0,22,allocated,[16281;NL;UTELISYS Utelisys Communications B.V.]
ripencc,ipv4,185.60.60.0,22,allocated,*
ripencc,ipv4,185.60.156.0,22,allocated,[197156;NL;PETIT-AS Petit Telecom B.V.]
ripencc,ipv4,185.60.252.0,22,allocated,[56943;NL;NITRONET Enreach Netherlands B.V.][49713;NL;XENOSITE-AS Enreach Netherlands B.V.][39647;NL;REDHOSTING-AS Enreach Netherlands B.V.][16131;NL;VW-MO-GRX Enreach Netherlands B.V.][15426;NL;XENOSITE Enreach Netherlands B.V.]
ripencc,ipv4,185.61.52.0,22,allocated,[201873;NL;FMO-Solutions FMO Solutions B.V.]
ripencc,ipv4,185.61.68.0,22,allocated,[50522;NL;POCOS POCOS B.V.]
ripencc,ipv4,185.61.196.0,22,allocated,[201424;NL;OLISA-AS Olisa Solutions B.V.]
ripencc,ipv4,185.61.224.0,22,allocated,[48645;NL;SOLVINITY-NL-2 Solvinity B.V.][29311;NL;SOLVINITY-NL Solvinity B.V.]
ripencc,ipv4,185.61.248.0,22,allocated,[204627;NL;crowdxs CrowdXS BV]
ripencc,ipv4,185.62.12.0,22,allocated,*
ripencc,ipv4,185.62.16.0,22,allocated,[200995;NL;BITTERBAL BIT BV][12859;NL;NL-BIT BIT BV]
ripencc,ipv4,185.62.56.0,22,allocated,[62370;NL;Snel Snel.com B.V.]
ripencc,ipv4,185.62.68.0,22,allocated,[208055;NL;SONA-AS2 Sona Business B.V.][60022;NL;SONA-AS Sona Business B.V.]
ripencc,ipv4,185.62.116.0,22,allocated,[202120;NL;COMSAVE-AS Expereo International BV][15695;NL;Expereo Expereo International BV]
ripencc,ipv4,185.62.188.0,22,allocated,[64437;NL;NFORCE-FTTB-FTTH NForce Entertainment B.V.][43350;NL;NFORCE NForce Entertainment B.V.]
