region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,5.226.64.0,18,allocated,[197966;PL;PL-TUBES Tubes International Sp. z.o.o.][197215;PL;MPWIK-AS Miejskie Przedsiebiorstwo Wodociagow i Kanalizacji w M.St. Warszawie S.A.][197093;PL;STRAUSS-CAFE-AS Strauss Cafe Poland Sp. z o.o.][57875;PL;PLWSA-AS PORT LOTNICZY WROCLAW SA][56826;PL;ULC Urzad Lotnictwa Cywilnego][56324;PL;LOGITUS Netia SA][51620;PL;SILESIA-AS Netia SA][50408;PL;CDP-TP-AS Netia SA][49876;PL;NETSYSTEM Netia SA][49616;PL;Magnusson-Tokaj-i-Partnerzy-Adwokaci-i-Radcowie-Prawni-spolka-partnerska A. Tokaj i Partnerzy Adwokaci i Radcowie Prawni spolka partnerska][43939;PL;INTERNETIA_ETTH2-AS Netia SA][42401;PL;ELOMZA-AS Netia SA][41398;PL;CDP-TransitPoland-AS Netia SA][38944;PL;LANET-AS Netia SA][30793;PL;NETIA-PL Netia SA][29167;PL;ELNET-AS Netia SA][28982;PL;E-WRO Netia SA][28732;PL;ANIXE Anixe Polska Sp. z o.o.][15857;PL;DIALOG-AS Netia SA][15587;PL;CDPP Netia SA][15503;PL;MULTINET-SA Netia SA][13086;PL;PIK-NET-AS Netia SA][12968;PL;CDP Netia SA][12887;PL;NETIA-Transit-AS Netia SA][12741;PL;AS-NETIA Netia SA][8459;PL;AS-NETIAX Netia SA]
ripencc,ipv4,5.226.128.0,21,allocated,[197966;PL;PL-TUBES Tubes International Sp. z.o.o.][197215;PL;MPWIK-AS Miejskie Przedsiebiorstwo Wodociagow i Kanalizacji w M.St. Warszawie S.A.][197093;PL;STRAUSS-CAFE-AS Strauss Cafe Poland Sp. z o.o.][57875;PL;PLWSA-AS PORT LOTNICZY WROCLAW SA][56826;PL;ULC Urzad Lotnictwa Cywilnego][56324;PL;LOGITUS Netia SA][51620;PL;SILESIA-AS Netia SA][50408;PL;CDP-TP-AS Netia SA][49876;PL;NETSYSTEM Netia SA][49616;PL;Magnusson-Tokaj-i-Partnerzy-Adwokaci-i-Radcowie-Prawni-spolka-partnerska A. Tokaj i Partnerzy Adwokaci i Radcowie Prawni spolka partnerska][43939;PL;INTERNETIA_ETTH2-AS Netia SA][42401;PL;ELOMZA-AS Netia SA][41398;PL;CDP-TransitPoland-AS Netia SA][38944;PL;LANET-AS Netia SA][30793;PL;NETIA-PL Netia SA][29167;PL;ELNET-AS Netia SA][28982;PL;E-WRO Netia SA][28732;PL;ANIXE Anixe Polska Sp. z o.o.][15857;PL;DIALOG-AS Netia SA][15587;PL;CDPP Netia SA][15503;PL;MULTINET-SA Netia SA][13086;PL;PIK-NET-AS Netia SA][12968;PL;CDP Netia SA][12887;PL;NETIA-Transit-AS Netia SA][12741;PL;AS-NETIA Netia SA][8459;PL;AS-NETIAX Netia SA]
ripencc,ipv4,5.252.108.0,22,allocated,[209086;PL;voltar-net-as Marcin Wolak trading as Voltar-NET]
ripencc,ipv4,5.252.200.0,22,allocated,[208926;PL;dialcom24 DC24 Alternatywna Spolka Inwestycyjna Sp. z o.o.]
ripencc,ipv4,5.252.212.0,22,allocated,*
ripencc,ipv4,5.252.228.0,22,allocated,[203417;PL;LHPL LH.pl Sp. z o.o.]
ripencc,ipv4,5.253.120.0,22,allocated,[209412;PL;K3M-AS K3M Sp. z o.o. Sp. k.]
ripencc,ipv4,31.0.0.0,15,allocated,[196818;PL;NORDISKPOLSKA-AS Polkomtel Sp. z o.o.][21243;PL;PLUSNET Polkomtel Sp. z o.o.][15855;PL;AERO2 Polkomtel Sp. z o.o.][8374;PL;PLUSNET Polkomtel Sp. z o.o.]
ripencc,ipv4,31.2.0.0,17,allocated,[196818;PL;NORDISKPOLSKA-AS Polkomtel Sp. z o.o.][21243;PL;PLUSNET Polkomtel Sp. z o.o.][15855;PL;AERO2 Polkomtel Sp. z o.o.][8374;PL;PLUSNET Polkomtel Sp. z o.o.]
ripencc,ipv4,31.6.64.0,21,allocated,[59491;PL;LIVENET-PL Livenet Sp. z o.o.][39869;PL;LIVENET-PL Livenet Sp. z o.o.]
ripencc,ipv4,31.6.128.0,17,allocated,[50312;PL;ASSAT Multimedia Polska Sp. z o.o.][44643;PL;MMPSA-AS Multimedia Polska Sp. z o.o.][39439;PL;ACSYSTEMY-AS Multimedia Polska Sp. z o.o.][39349;PL;TVKDIANA-AS Multimedia Polska Sp. z o.o.][30824;PL;MULTIMEDIA-AS-2 Multimedia Polska Sp. z o.o.][21021;PL;MULTIMEDIA-AS Multimedia Polska Sp. z o.o.][20961;PL;PTCNET-AS Multimedia Polska Sp. z o.o.][20781;PL;TELETON-AS Multimedia Polska Sp. z o.o.][16340;PL;IS-ASN Multimedia Polska Sp. z o.o.]
ripencc,ipv4,31.7.40.0,21,allocated,[35063;PL;TKCHOPIN-AS Chopin Telewizja Kablowa spolka z ograniczona odpowiedzialnoscia]
ripencc,ipv4,31.11.128.0,17,allocated,[29314;PL;VECTRANET-AS VECTRA S.A.]
ripencc,ipv4,31.14.9.0,24,allocated,*
ripencc,ipv4,31.14.76.0,22,allocated,*
ripencc,ipv4,31.14.162.0,24,allocated,*
ripencc,ipv4,31.22.96.0,21,allocated,[29314;PL;VECTRANET-AS VECTRA S.A.]
ripencc,ipv4,31.24.83.0,24,allocated,*
ripencc,ipv4,31.25.248.0,21,allocated,[28797;PL;KOSMAN-COM-AS Technical University of Koszalin][28678;PL;KOSMAN-EDU-AS Technical University of Koszalin]
ripencc,ipv4,31.31.168.0,21,allocated,[213340;PL;MRIRW eTOP sp. z o.o.][20853;PL;ETOP-AS eTOP sp. z o.o.]
ripencc,ipv4,31.60.0.0,14,allocated,[43447;PL;ORANGE-PL Orange Polska Spolka Akcyjna][33900;PL;TPSA-MPLSNET-AS Orange Polska Spolka Akcyjna][29535;PL;MIX2_OpenPeering Orange Polska Spolka Akcyjna][21395;PL;cPoP Orange Polska Spolka Akcyjna][12743;PL;PTK-CENTERTEL Orange Polska Spolka Akcyjna][5617;PL;TPNET Orange Polska Spolka Akcyjna]
ripencc,ipv4,31.172.168.0,22,allocated,[15967;PL;NAZWAPL Nazwa.pl Sp.z.o.o.]
ripencc,ipv4,31.172.176.0,20,allocated,[197903;PL;PL-3SF-AS 3S S.A.][50481;PL;FIBERTECH 3S S.A.][49269;PL;TP-3SF-AS 3S S.A.][42900;PL;AS-3S-DC 3S S.A.][41642;PL;FNMEDIA-AS 3S S.A.][31242;PL;TKPSA-AS 3S S.A.]
ripencc,ipv4,31.174.0.0,15,allocated,[203435;PL;vmpl P4 Sp. z o.o.][201019;PL;P4NET_POZ P4 Sp. z o.o.][49873;PL;vmpl-roaming P4 Sp. z o.o.][39603;PL;P4NET P4 Sp. z o.o.][15507;PL;IT3GNS-P4-AS P4 Sp. z o.o.]
ripencc,ipv4,31.178.0.0,15,allocated,[197818;PL;Tech-Cave IMS R & D sp. z o.o.][196802;PL;WAT-AS Wojskowa Akademia Techniczna im. Jaroslawa Dabrowskiego][51414;PL;STELMET-SA Stelmet S.A.][41860;PL;NSM UPC Polska Sp. z o.o.][35342;PL;ASTER-SERVICES UPC Polska Sp. z o.o.][34275;PL;GHNET-AS UPC Polska Sp. z o.o.][20947;PL;UPC-PL-NET UPC Polska Sp. z o.o.][12476;PL;ASTER-CITY-CABLE-AS UPC Polska Sp. z o.o.][9141;PL;AS9141 UPC Polska Sp. z o.o.]
ripencc,ipv4,31.182.0.0,15,allocated,[51619;PL;TOYA-KRAKOW-AS Toya sp.z.o.o][51353;PL;INTRINO-AS Toya sp.z.o.o][42084;PL;Skomur-AS Toya sp.z.o.o][30782;PL;TOYA-KRAKOW-AS Toya sp.z.o.o][29553;PL;VLINE-AS Toya sp.z.o.o][16342;PL;TOYA Toya sp.z.o.o]
ripencc,ipv4,31.186.80.0,21,allocated,[57367;PL;ECO-ATMAN-PL Atman Sp. z o.o.][41406;PL;ATMAN-projects Atman Sp. z o.o.][34342;PL;ATMAN Atman Sp. z o.o.][24748;PL;THINX_Poland Atman Sp. z o.o.][24724;PL;ATMAN-Foreign-AS Atman Sp. z o.o.][24723;PL;ATMAN-OFFICE-INTERNET-AS Atman Sp. z o.o.][15694;PL;ATMAN-ISP-AS Atman Sp. z o.o.]
ripencc,ipv4,31.186.192.0,19,allocated,[197818;PL;Tech-Cave IMS R & D sp. z o.o.][196802;PL;WAT-AS Wojskowa Akademia Techniczna im. Jaroslawa Dabrowskiego][51414;PL;STELMET-SA Stelmet S.A.][41860;PL;NSM UPC Polska Sp. z o.o.][35342;PL;ASTER-SERVICES UPC Polska Sp. z o.o.][34275;PL;GHNET-AS UPC Polska Sp. z o.o.][20947;PL;UPC-PL-NET UPC Polska Sp. z o.o.][12476;PL;ASTER-CITY-CABLE-AS UPC Polska Sp. z o.o.][9141;PL;AS9141 UPC Polska Sp. z o.o.]
ripencc,ipv4,31.187.0.0,18,allocated,[197818;PL;Tech-Cave IMS R & D sp. z o.o.][196802;PL;WAT-AS Wojskowa Akademia Techniczna im. Jaroslawa Dabrowskiego][51414;PL;STELMET-SA Stelmet S.A.][41860;PL;NSM UPC Polska Sp. z o.o.][35342;PL;ASTER-SERVICES UPC Polska Sp. z o.o.][34275;PL;GHNET-AS UPC Polska Sp. z o.o.][20947;PL;UPC-PL-NET UPC Polska Sp. z o.o.][12476;PL;ASTER-CITY-CABLE-AS UPC Polska Sp. z o.o.][9141;PL;AS9141 UPC Polska Sp. z o.o.]
ripencc,ipv4,31.192.216.0,21,allocated,[56682;PL;INTERIAPL-AS2 GRUPA INTERIA.PL MEDIA Sp z.o.o. SK][16138;PL;INTERIAPL GRUPA INTERIA.PL MEDIA Sp z.o.o. SK]
ripencc,ipv4,31.193.96.0,21,allocated,[209392;PL;SZN-IX Zachodniopomorski Uniwersytet Technologiczny w Szczecinie  Akademickie Centrum Informatyki][13119;PL;ACI-COM-AS Zachodniopomorski Uniwersytet Technologiczny w Szczecinie  Akademickie Centrum Informatyki][8286;PL;ACI-EDU-AS Zachodniopomorski Uniwersytet Technologiczny w Szczecinie  Akademickie Centrum Informatyki]
ripencc,ipv4,31.193.187.0,24,allocated,*
ripencc,ipv4,31.214.137.0,24,allocated,[59948;PL;SNT-AS59948 StarNet Telecom Sp. z o.o.][41421;PL;AS-SNT StarNet Telecom Sp. z o.o.]
ripencc,ipv4,31.214.138.0,24,allocated,[59948;PL;SNT-AS59948 StarNet Telecom Sp. z o.o.][41421;PL;AS-SNT StarNet Telecom Sp. z o.o.]
ripencc,ipv4,31.214.140.0,24,allocated,[59948;PL;SNT-AS59948 StarNet Telecom Sp. z o.o.][41421;PL;AS-SNT StarNet Telecom Sp. z o.o.]
ripencc,ipv4,31.214.145.0,24,allocated,[59948;PL;SNT-AS59948 StarNet Telecom Sp. z o.o.][41421;PL;AS-SNT StarNet Telecom Sp. z o.o.]
ripencc,ipv4,31.220.144.0,24,allocated,[48381;PL;PL-CENTURIA-AS CENTURIA S.A]
ripencc,ipv4,31.220.146.0,24,allocated,[48381;PL;PL-CENTURIA-AS CENTURIA S.A]
ripencc,ipv4,31.222.16.0,21,allocated,[204700;PL;SGTSA-AS Horyzont Technologie Internetowe sp.z.o.o.][196872;PL;HORYZONT-26072017 Horyzont Technologie Internetowe sp.z.o.o.][57665;PL;EVIO-PL Horyzont Technologie Internetowe sp.z.o.o.][44896;PL;PIX-AS Horyzont Technologie Internetowe sp.z.o.o.][20552;PL;HORYZONT Horyzont Technologie Internetowe sp.z.o.o.]
ripencc,ipv4,37.7.0.0,16,allocated,[196818;PL;NORDISKPOLSKA-AS Polkomtel Sp. z o.o.][21243;PL;PLUSNET Polkomtel Sp. z o.o.][15855;PL;AERO2 Polkomtel Sp. z o.o.][8374;PL;PLUSNET Polkomtel Sp. z o.o.]
ripencc,ipv4,37.8.192.0,18,allocated,[29314;PL;VECTRANET-AS VECTRA S.A.]
ripencc,ipv4,37.16.75.0,24,allocated,[43641;PL;Sollutium-NL SOLLUTIUM EU Sp z.o.o.]
ripencc,ipv4,37.26.160.0,21,allocated,[49143;PL;NASZA-KLASA-AS Ringier Axel Springer Polska Sp. z o.o.][49109;PL;NASZA-KLASA-AS Ringier Axel Springer Polska Sp. z o.o.][30876;PL;ONET-PL-AS2 Ringier Axel Springer Polska Sp. z o.o.][30732;PL;ASP Ringier Axel Springer Polska Sp. z o.o.][12990;PL;ONET-PL-AS1 Ringier Axel Springer Polska Sp. z o.o.]
ripencc,ipv4,37.26.192.0,21,allocated,[34337;PL;ELPOS ELECTRONIC MECHANICAL COMPANY ELPOS SP Z O O]
ripencc,ipv4,37.28.152.0,21,allocated,[200088;PL;ARTNET2 Artnet Sp. z o.o.][197155;PL;ARTNET Artnet Sp. z o.o.][50841;PL;Artnet_POMIX Artnet Sp. z o.o.][34566;PL;artnet Artnet Sp. z o.o.]
ripencc,ipv4,37.30.0.0,15,allocated,[12912;PL;TMPL T-Mobile Polska S.A.]
ripencc,ipv4,37.46.12.0,22,allocated,[212654;PL;HYPERNET-IXP HyperNET sp. z o.o.][48956;PL;HYPERNET-AS HyperNET sp. z o.o.]
ripencc,ipv4,37.47.0.0,16,allocated,[43447;PL;ORANGE-PL Orange Polska Spolka Akcyjna][33900;PL;TPSA-MPLSNET-AS Orange Polska Spolka Akcyjna][29535;PL;MIX2_OpenPeering Orange Polska Spolka Akcyjna][21395;PL;cPoP Orange Polska Spolka Akcyjna][12743;PL;PTK-CENTERTEL Orange Polska Spolka Akcyjna][5617;PL;TPNET Orange Polska Spolka Akcyjna]
ripencc,ipv4,37.60.24.0,21,allocated,[198594;PL;MPWIK_PULAWY MIEJSKIE PRZEDSIEBIORSTWO WODOCIAGOW I KANALIZACJI  WODOCIAGI PULAWSKIE  SPOLKA Z OGRANICZONA ODPOWIEDZIALNOSCIA]
ripencc,ipv4,37.72.120.0,21,allocated,[38987;PL;OST-ASN Spoldzielnia Telekomunikacyjna OST]
ripencc,ipv4,37.77.152.0,21,allocated,[29314;PL;VECTRANET-AS VECTRA S.A.]
ripencc,ipv4,37.98.208.0,20,allocated,[196818;PL;NORDISKPOLSKA-AS Polkomtel Sp. z o.o.][21243;PL;PLUSNET Polkomtel Sp. z o.o.][15855;PL;AERO2 Polkomtel Sp. z o.o.][8374;PL;PLUSNET Polkomtel Sp. z o.o.]
ripencc,ipv4,37.108.0.0,16,allocated,[43447;PL;ORANGE-PL Orange Polska Spolka Akcyjna][33900;PL;TPSA-MPLSNET-AS Orange Polska Spolka Akcyjna][29535;PL;MIX2_OpenPeering Orange Polska Spolka Akcyjna][21395;PL;cPoP Orange Polska Spolka Akcyjna][12743;PL;PTK-CENTERTEL Orange Polska Spolka Akcyjna][5617;PL;TPNET Orange Polska Spolka Akcyjna]
ripencc,ipv4,37.109.0.0,16,allocated,[196818;PL;NORDISKPOLSKA-AS Polkomtel Sp. z o.o.][21243;PL;PLUSNET Polkomtel Sp. z o.o.][15855;PL;AERO2 Polkomtel Sp. z o.o.][8374;PL;PLUSNET Polkomtel Sp. z o.o.]
ripencc,ipv4,37.123.200.0,21,allocated,[35378;PL;SATFILM-AS Sat Film Sp. z o.o. i Wspolnicy Sp. k.]
ripencc,ipv4,37.128.0.0,17,allocated,[197966;PL;PL-TUBES Tubes International Sp. z.o.o.][197215;PL;MPWIK-AS Miejskie Przedsiebiorstwo Wodociagow i Kanalizacji w M.St. Warszawie S.A.][197093;PL;STRAUSS-CAFE-AS Strauss Cafe Poland Sp. z o.o.][57875;PL;PLWSA-AS PORT LOTNICZY WROCLAW SA][56826;PL;ULC Urzad Lotnictwa Cywilnego][56324;PL;LOGITUS Netia SA][51620;PL;SILESIA-AS Netia SA][50408;PL;CDP-TP-AS Netia SA][49876;PL;NETSYSTEM Netia SA][49616;PL;Magnusson-Tokaj-i-Partnerzy-Adwokaci-i-Radcowie-Prawni-spolka-partnerska A. Tokaj i Partnerzy Adwokaci i Radcowie Prawni spolka partnerska][43939;PL;INTERNETIA_ETTH2-AS Netia SA][42401;PL;ELOMZA-AS Netia SA][41398;PL;CDP-TransitPoland-AS Netia SA][38944;PL;LANET-AS Netia SA][30793;PL;NETIA-PL Netia SA][29167;PL;ELNET-AS Netia SA][28982;PL;E-WRO Netia SA][28732;PL;ANIXE Anixe Polska Sp. z o.o.][15857;PL;DIALOG-AS Netia SA][15587;PL;CDPP Netia SA][15503;PL;MULTINET-SA Netia SA][13086;PL;PIK-NET-AS Netia SA][12968;PL;CDP Netia SA][12887;PL;NETIA-Transit-AS Netia SA][12741;PL;AS-NETIA Netia SA][8459;PL;AS-NETIAX Netia SA]
ripencc,ipv4,37.128.152.0,21,allocated,[29414;PL;ASN-BIAMAN-COM Politechnika Bialostocka][8865;PL;ASN-BIAMAN-EDU Politechnika Bialostocka]
ripencc,ipv4,37.128.160.0,21,allocated,[57832;PL;VSTACK Vstack Europe Sp. z o.o.]
ripencc,ipv4,37.130.0.0,18,allocated,[48224;PL;INTERDOM-AS INTERKAM sp. z o.o.][15874;PL;INTERKAM INTERKAM sp. z o.o.]
ripencc,ipv4,37.131.128.0,19,allocated,[50312;PL;ASSAT Multimedia Polska Sp. z o.o.][44643;PL;MMPSA-AS Multimedia Polska Sp. z o.o.][39439;PL;ACSYSTEMY-AS Multimedia Polska Sp. z o.o.][39349;PL;TVKDIANA-AS Multimedia Polska Sp. z o.o.][30824;PL;MULTIMEDIA-AS-2 Multimedia Polska Sp. z o.o.][21021;PL;MULTIMEDIA-AS Multimedia Polska Sp. z o.o.][20961;PL;PTCNET-AS Multimedia Polska Sp. z o.o.][20781;PL;TELETON-AS Multimedia Polska Sp. z o.o.][16340;PL;IS-ASN Multimedia Polska Sp. z o.o.]
ripencc,ipv4,37.131.160.0,20,allocated,[35745;PL;PROVECTOR-AS KSU Provector Mariusz Dziakowicz]
ripencc,ipv4,37.139.72.0,21,allocated,[50153;PL;NET-BIS-AS Wlodzimierz Gasior  Jolanta Gadek trading as Net-Bis s.c.]
ripencc,ipv4,37.139.144.0,21,allocated,[207217;PL;HT-ASN Hawe Telekom S.A. in Restructuring][42739;PL;FONE-ASN Hawe Telekom S.A. in Restructuring][39499;PL;Hawe-AS Hawe Telekom S.A. in Restructuring]
ripencc,ipv4,37.140.217.0,24,allocated,[197709;PL;MCG-AS Jakub Skorek trading as MCG]
ripencc,ipv4,37.152.16.0,20,allocated,[196818;PL;NORDISKPOLSKA-AS Polkomtel Sp. z o.o.][21243;PL;PLUSNET Polkomtel Sp. z o.o.][15855;PL;AERO2 Polkomtel Sp. z o.o.][8374;PL;PLUSNET Polkomtel Sp. z o.o.]
ripencc,ipv4,37.156.32.0,23,allocated,[209541;PL;tomaszpakulski VERCOM S.A.][204964;PL;Premi VERCOM S.A.][204962;PL;SerwerSMS VERCOM S.A.][204692;PL;Leadstream VERCOM S.A.][59828;PL;TOTALSAFE VERCOM S.A.][47348;PL;Emaillabs VERCOM S.A.][42945;PL;EPSO VERCOM S.A.][29205;PL;VERCOM VERCOM S.A.]
ripencc,ipv4,37.156.34.0,24,allocated,*
ripencc,ipv4,37.157.200.0,21,allocated,[59948;PL;SNT-AS59948 StarNet Telecom Sp. z o.o.][41421;PL;AS-SNT StarNet Telecom Sp. z o.o.]
ripencc,ipv4,37.190.128.0,17,allocated,[50312;PL;ASSAT Multimedia Polska Sp. z o.o.][44643;PL;MMPSA-AS Multimedia Polska Sp. z o.o.][39439;PL;ACSYSTEMY-AS Multimedia Polska Sp. z o.o.][39349;PL;TVKDIANA-AS Multimedia Polska Sp. z o.o.][30824;PL;MULTIMEDIA-AS-2 Multimedia Polska Sp. z o.o.][21021;PL;MULTIMEDIA-AS Multimedia Polska Sp. z o.o.][20961;PL;PTCNET-AS Multimedia Polska Sp. z o.o.][20781;PL;TELETON-AS Multimedia Polska Sp. z o.o.][16340;PL;IS-ASN Multimedia Polska Sp. z o.o.]
