region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,5.181.184.0,22,allocated,*
ripencc,ipv4,5.182.12.0,22,allocated,[212144;LT;FUTURE-NETWORK-01 trafficforce  UAB][203098;LT;tech-internet-broadband trafficforce  UAB][202496;LT;prienai-sciences-Internet trafficforce  UAB][201341;LT;Centurion-Internet-services trafficforce  UAB][133944;LT;Trafficforce-Internet-Services trafficforce  UAB]
ripencc,ipv4,5.182.228.0,22,allocated,[56630;LT;MELBICOM-EU-AS Melbikomas UAB][50098;LT;NETVILLAGE-AS Melbikomas UAB][49287;LT;SWIFTYCDN-AS Melbikomas UAB][8849;LT;MELBICOM-EU-AS Melbikomas UAB]
ripencc,ipv4,5.188.172.0,22,allocated,[56630;LT;MELBICOM-EU-AS Melbikomas UAB][50098;LT;NETVILLAGE-AS Melbikomas UAB][49287;LT;SWIFTYCDN-AS Melbikomas UAB][8849;LT;MELBICOM-EU-AS Melbikomas UAB]
ripencc,ipv4,5.188.180.0,22,allocated,[56630;LT;MELBICOM-EU-AS Melbikomas UAB][50098;LT;NETVILLAGE-AS Melbikomas UAB][49287;LT;SWIFTYCDN-AS Melbikomas UAB][8849;LT;MELBICOM-EU-AS Melbikomas UAB]
ripencc,ipv4,5.199.160.0,20,allocated,[216444;LT;CHERRYSERVERS4-AS UAB Cherry Servers][204770;LT;CHERRYSERVERS3-AS UAB Cherry Servers][59642;LT;CHERRYSERVERS2-AS UAB Cherry Servers][16125;LT;CHERRYSERVERS1-AS UAB Cherry Servers]
ripencc,ipv4,5.252.184.0,22,allocated,[212669;LT;Internet-7 Karolio IT paslaugos  UAB][212609;LT;Internet-6 Karolio IT paslaugos  UAB][211440;LT;Internet-5 Karolio IT paslaugos  UAB][211415;LT;Internet-4 Karolio IT paslaugos  UAB]
ripencc,ipv4,31.13.214.0,24,allocated,[209709;LT;code200-ISP1 UAB code200][205964;LT;code200-180 UAB code200][205659;LT;CODE200-ISP2 UAB code200][203061;LT;itproximus UAB code200]
ripencc,ipv4,31.14.176.0,22,allocated,[212531;LT;Interneto-vizija UAB  Interneto vizija ]
ripencc,ipv4,31.40.216.0,22,allocated,[56630;LT;MELBICOM-EU-AS Melbikomas UAB][50098;LT;NETVILLAGE-AS Melbikomas UAB][49287;LT;SWIFTYCDN-AS Melbikomas UAB][8849;LT;MELBICOM-EU-AS Melbikomas UAB]
ripencc,ipv4,31.40.232.0,22,allocated,[212669;LT;Internet-7 Karolio IT paslaugos  UAB][212609;LT;Internet-6 Karolio IT paslaugos  UAB][211440;LT;Internet-5 Karolio IT paslaugos  UAB][211415;LT;Internet-4 Karolio IT paslaugos  UAB]
ripencc,ipv4,31.41.248.0,24,allocated,*
ripencc,ipv4,31.44.96.0,20,allocated,[211336;LT;PENKI Penki Kontinentai  Ltd.][12539;LT;PENKI Penki Kontinentai  Ltd.]
ripencc,ipv4,31.172.224.0,22,allocated,[43700;LT;CO-AS UAB Consilium Optimum]
ripencc,ipv4,31.177.8.0,21,allocated,[50962;LT;ROVENTA_AS_LT UAB Roventa]
ripencc,ipv4,31.193.192.0,21,allocated,[47205;LT;Telia-Lietuva Telia Lietuva  AB][43811;LT;Telia-Lietuva Telia Lietuva  AB][42657;LT;INTERDATA-AS Telia Lietuva  AB][8764;LT;Telia-Lietuva Telia Lietuva  AB][5522;LT;Telia-Lietuva Telia Lietuva  AB]
ripencc,ipv4,31.209.64.0,20,allocated,[44642;LT;CGATES-AS UAB  Cgates ][29625;LT;CGATES-AS UAB  Cgates ][21412;LT;CGATES-AS UAB  Cgates ]
ripencc,ipv4,31.222.226.0,24,allocated,[56630;LT;MELBICOM-EU-AS Melbikomas UAB][50098;LT;NETVILLAGE-AS Melbikomas UAB][49287;LT;SWIFTYCDN-AS Melbikomas UAB][8849;LT;MELBICOM-EU-AS Melbikomas UAB]
ripencc,ipv4,37.44.212.0,24,allocated,*
ripencc,ipv4,37.60.142.0,24,allocated,[209709;LT;code200-ISP1 UAB code200][205964;LT;code200-180 UAB code200][205659;LT;CODE200-ISP2 UAB code200][203061;LT;itproximus UAB code200]
ripencc,ipv4,37.61.225.0,24,allocated,[209709;LT;code200-ISP1 UAB code200][205964;LT;code200-180 UAB code200][205659;LT;CODE200-ISP2 UAB code200][203061;LT;itproximus UAB code200]
ripencc,ipv4,37.61.230.0,24,allocated,[209709;LT;code200-ISP1 UAB code200][205964;LT;code200-180 UAB code200][205659;LT;CODE200-ISP2 UAB code200][203061;LT;itproximus UAB code200]
ripencc,ipv4,37.140.244.0,24,allocated,*
ripencc,ipv4,37.140.247.0,24,allocated,*
ripencc,ipv4,37.153.134.0,24,allocated,[212144;LT;FUTURE-NETWORK-01 trafficforce  UAB][203098;LT;tech-internet-broadband trafficforce  UAB][202496;LT;prienai-sciences-Internet trafficforce  UAB][201341;LT;Centurion-Internet-services trafficforce  UAB][133944;LT;Trafficforce-Internet-Services trafficforce  UAB]
ripencc,ipv4,37.156.6.0,24,allocated,[212144;LT;FUTURE-NETWORK-01 trafficforce  UAB][203098;LT;tech-internet-broadband trafficforce  UAB][202496;LT;prienai-sciences-Internet trafficforce  UAB][201341;LT;Centurion-Internet-services trafficforce  UAB][133944;LT;Trafficforce-Internet-Services trafficforce  UAB]
ripencc,ipv4,37.156.216.0,21,allocated,[62282;LT;RACKRAY UAB Rakrejus]
ripencc,ipv4,37.157.144.0,21,allocated,[44642;LT;CGATES-AS UAB  Cgates ][29625;LT;CGATES-AS UAB  Cgates ][21412;LT;CGATES-AS UAB  Cgates ]
ripencc,ipv4,43.229.8.0,22,allocated,[212144;LT;FUTURE-NETWORK-01 trafficforce  UAB][203098;LT;tech-internet-broadband trafficforce  UAB][202496;LT;prienai-sciences-Internet trafficforce  UAB][201341;LT;Centurion-Internet-services trafficforce  UAB][133944;LT;Trafficforce-Internet-Services trafficforce  UAB]
ripencc,ipv4,43.230.56.0,22,allocated,[212144;LT;FUTURE-NETWORK-01 trafficforce  UAB][203098;LT;tech-internet-broadband trafficforce  UAB][202496;LT;prienai-sciences-Internet trafficforce  UAB][201341;LT;Centurion-Internet-services trafficforce  UAB][133944;LT;Trafficforce-Internet-Services trafficforce  UAB]
ripencc,ipv4,43.245.116.0,23,allocated,[212144;LT;FUTURE-NETWORK-01 trafficforce  UAB][203098;LT;tech-internet-broadband trafficforce  UAB][202496;LT;prienai-sciences-Internet trafficforce  UAB][201341;LT;Centurion-Internet-services trafficforce  UAB][133944;LT;Trafficforce-Internet-Services trafficforce  UAB]
ripencc,ipv4,43.245.119.0,24,allocated,[212144;LT;FUTURE-NETWORK-01 trafficforce  UAB][203098;LT;tech-internet-broadband trafficforce  UAB][202496;LT;prienai-sciences-Internet trafficforce  UAB][201341;LT;Centurion-Internet-services trafficforce  UAB][133944;LT;Trafficforce-Internet-Services trafficforce  UAB]
ripencc,ipv4,45.8.172.0,22,allocated,*
ripencc,ipv4,45.8.216.0,22,allocated,*
ripencc,ipv4,45.9.124.0,22,allocated,*
ripencc,ipv4,45.9.152.0,22,allocated,*
ripencc,ipv4,45.11.152.0,22,allocated,[212669;LT;Internet-7 Karolio IT paslaugos  UAB][212609;LT;Internet-6 Karolio IT paslaugos  UAB][211440;LT;Internet-5 Karolio IT paslaugos  UAB][211415;LT;Internet-4 Karolio IT paslaugos  UAB]
ripencc,ipv4,45.12.12.0,22,allocated,*
ripencc,ipv4,45.12.80.0,22,allocated,*
ripencc,ipv4,45.12.104.0,22,allocated,*
ripencc,ipv4,45.13.52.0,22,allocated,[50962;LT;ROVENTA_AS_LT UAB Roventa]
ripencc,ipv4,45.13.148.0,22,allocated,*
ripencc,ipv4,45.14.144.0,22,allocated,[212669;LT;Internet-7 Karolio IT paslaugos  UAB][212609;LT;Internet-6 Karolio IT paslaugos  UAB][211440;LT;Internet-5 Karolio IT paslaugos  UAB][211415;LT;Internet-4 Karolio IT paslaugos  UAB]
ripencc,ipv4,45.66.60.0,22,allocated,*
ripencc,ipv4,45.66.148.0,22,allocated,*
ripencc,ipv4,45.66.196.0,22,allocated,[35441;LT;AJI A. Judicko individuali imone]
ripencc,ipv4,45.67.200.0,22,allocated,*
ripencc,ipv4,45.81.56.0,22,allocated,*
ripencc,ipv4,45.82.32.0,22,allocated,[209989;LT;LRT-AS UAB  Baltnetos komunikacijos ][47929;LT;BK-AS UAB  Baltnetos komunikacijos ][42549;LT;BNK-AS UAB  Baltnetos komunikacijos ][15440;LT;Baltneta UAB  Baltnetos komunikacijos ][8486;LT;BNK-AS UAB  Baltnetos komunikacijos ]
ripencc,ipv4,45.82.52.0,22,allocated,[212669;LT;Internet-7 Karolio IT paslaugos  UAB][212609;LT;Internet-6 Karolio IT paslaugos  UAB][211440;LT;Internet-5 Karolio IT paslaugos  UAB][211415;LT;Internet-4 Karolio IT paslaugos  UAB]
ripencc,ipv4,45.84.108.0,22,allocated,[212669;LT;Internet-7 Karolio IT paslaugos  UAB][212609;LT;Internet-6 Karolio IT paslaugos  UAB][211440;LT;Internet-5 Karolio IT paslaugos  UAB][211415;LT;Internet-4 Karolio IT paslaugos  UAB]
ripencc,ipv4,45.84.244.0,22,allocated,[43700;LT;CO-AS UAB Consilium Optimum]
ripencc,ipv4,45.86.52.0,22,allocated,*
ripencc,ipv4,45.87.44.0,22,allocated,*
ripencc,ipv4,45.87.172.0,22,allocated,*
ripencc,ipv4,45.88.144.0,22,allocated,*
ripencc,ipv4,45.90.248.0,22,allocated,[212669;LT;Internet-7 Karolio IT paslaugos  UAB][212609;LT;Internet-6 Karolio IT paslaugos  UAB][211440;LT;Internet-5 Karolio IT paslaugos  UAB][211415;LT;Internet-4 Karolio IT paslaugos  UAB]
ripencc,ipv4,45.91.32.0,22,allocated,[212384;LT;Internet-3 Simoresta UAB][212335;LT;Internet-2 Simoresta UAB][211373;LT;Internet-1 Simoresta UAB]
ripencc,ipv4,45.91.136.0,22,allocated,*
ripencc,ipv4,45.92.77.0,24,allocated,*
ripencc,ipv4,45.92.104.0,22,allocated,[211432;LT;improvizus  Improvizus  MB]
ripencc,ipv4,45.93.224.0,22,allocated,[212669;LT;Internet-7 Karolio IT paslaugos  UAB][212609;LT;Internet-6 Karolio IT paslaugos  UAB][211440;LT;Internet-5 Karolio IT paslaugos  UAB][211415;LT;Internet-4 Karolio IT paslaugos  UAB]
ripencc,ipv4,45.94.236.0,22,allocated,[212384;LT;Internet-3 Simoresta UAB][212335;LT;Internet-2 Simoresta UAB][211373;LT;Internet-1 Simoresta UAB]
ripencc,ipv4,45.95.32.0,22,allocated,[209989;LT;LRT-AS UAB  Baltnetos komunikacijos ][47929;LT;BK-AS UAB  Baltnetos komunikacijos ][42549;LT;BNK-AS UAB  Baltnetos komunikacijos ][15440;LT;Baltneta UAB  Baltnetos komunikacijos ][8486;LT;BNK-AS UAB  Baltnetos komunikacijos ]
ripencc,ipv4,45.95.212.0,22,allocated,*
ripencc,ipv4,45.113.238.0,24,allocated,[212144;LT;FUTURE-NETWORK-01 trafficforce  UAB][203098;LT;tech-internet-broadband trafficforce  UAB][202496;LT;prienai-sciences-Internet trafficforce  UAB][201341;LT;Centurion-Internet-services trafficforce  UAB][133944;LT;Trafficforce-Internet-Services trafficforce  UAB]
ripencc,ipv4,45.130.76.0,22,allocated,[212669;LT;Internet-7 Karolio IT paslaugos  UAB][212609;LT;Internet-6 Karolio IT paslaugos  UAB][211440;LT;Internet-5 Karolio IT paslaugos  UAB][211415;LT;Internet-4 Karolio IT paslaugos  UAB]
ripencc,ipv4,45.133.56.0,22,allocated,[212384;LT;Internet-3 Simoresta UAB][212335;LT;Internet-2 Simoresta UAB][211373;LT;Internet-1 Simoresta UAB]
ripencc,ipv4,45.133.108.0,22,allocated,[212669;LT;Internet-7 Karolio IT paslaugos  UAB][212609;LT;Internet-6 Karolio IT paslaugos  UAB][211440;LT;Internet-5 Karolio IT paslaugos  UAB][211415;LT;Internet-4 Karolio IT paslaugos  UAB]
ripencc,ipv4,45.134.72.0,22,allocated,[211432;LT;improvizus  Improvizus  MB]
ripencc,ipv4,45.135.120.0,22,allocated,[56630;LT;MELBICOM-EU-AS Melbikomas UAB][50098;LT;NETVILLAGE-AS Melbikomas UAB][49287;LT;SWIFTYCDN-AS Melbikomas UAB][8849;LT;MELBICOM-EU-AS Melbikomas UAB]
ripencc,ipv4,45.135.248.0,22,allocated,*
ripencc,ipv4,45.137.96.0,22,allocated,*
ripencc,ipv4,45.138.12.0,22,allocated,*
ripencc,ipv4,45.138.28.0,22,allocated,[212669;LT;Internet-7 Karolio IT paslaugos  UAB][212609;LT;Internet-6 Karolio IT paslaugos  UAB][211440;LT;Internet-5 Karolio IT paslaugos  UAB][211415;LT;Internet-4 Karolio IT paslaugos  UAB]
ripencc,ipv4,45.138.32.0,22,allocated,[212384;LT;Internet-3 Simoresta UAB][212335;LT;Internet-2 Simoresta UAB][211373;LT;Internet-1 Simoresta UAB]
ripencc,ipv4,45.140.236.0,22,allocated,*
ripencc,ipv4,45.141.8.0,22,allocated,[56630;LT;MELBICOM-EU-AS Melbikomas UAB][50098;LT;NETVILLAGE-AS Melbikomas UAB][49287;LT;SWIFTYCDN-AS Melbikomas UAB][8849;LT;MELBICOM-EU-AS Melbikomas UAB]
ripencc,ipv4,45.141.80.0,22,allocated,[212144;LT;FUTURE-NETWORK-01 trafficforce  UAB][203098;LT;tech-internet-broadband trafficforce  UAB][202496;LT;prienai-sciences-Internet trafficforce  UAB][201341;LT;Centurion-Internet-services trafficforce  UAB][133944;LT;Trafficforce-Internet-Services trafficforce  UAB]
ripencc,ipv4,45.142.236.0,22,allocated,*
ripencc,ipv4,45.143.8.0,22,allocated,*
ripencc,ipv4,45.145.32.0,22,allocated,[41228;LT;NNT-AS41228 UAB Barbamia kirgudu]
ripencc,ipv4,45.145.96.0,22,allocated,*
ripencc,ipv4,45.146.80.0,22,allocated,*
ripencc,ipv4,45.146.160.0,22,allocated,*
ripencc,ipv4,45.146.192.0,23,allocated,[6769;LT;SICN Kertinis valstybes telekomunikaciju centras]
ripencc,ipv4,45.146.200.0,22,allocated,[209989;LT;LRT-AS UAB  Baltnetos komunikacijos ][47929;LT;BK-AS UAB  Baltnetos komunikacijos ][42549;LT;BNK-AS UAB  Baltnetos komunikacijos ][15440;LT;Baltneta UAB  Baltnetos komunikacijos ][8486;LT;BNK-AS UAB  Baltnetos komunikacijos ]
ripencc,ipv4,45.147.132.0,22,allocated,[211432;LT;improvizus  Improvizus  MB]
ripencc,ipv4,45.147.152.0,22,allocated,[212669;LT;Internet-7 Karolio IT paslaugos  UAB][212609;LT;Internet-6 Karolio IT paslaugos  UAB][211440;LT;Internet-5 Karolio IT paslaugos  UAB][211415;LT;Internet-4 Karolio IT paslaugos  UAB]
ripencc,ipv4,45.148.36.0,22,allocated,*
ripencc,ipv4,45.148.44.0,22,allocated,[212384;LT;Internet-3 Simoresta UAB][212335;LT;Internet-2 Simoresta UAB][211373;LT;Internet-1 Simoresta UAB]
ripencc,ipv4,45.149.100.0,22,allocated,*
ripencc,ipv4,45.149.184.0,22,allocated,*
ripencc,ipv4,45.150.232.0,22,allocated,[56630;LT;MELBICOM-EU-AS Melbikomas UAB][50098;LT;NETVILLAGE-AS Melbikomas UAB][49287;LT;SWIFTYCDN-AS Melbikomas UAB][8849;LT;MELBICOM-EU-AS Melbikomas UAB]
ripencc,ipv4,45.151.44.0,22,allocated,*
ripencc,ipv4,45.152.240.0,22,allocated,*
ripencc,ipv4,45.153.4.0,22,allocated,*
ripencc,ipv4,45.154.35.0,24,allocated,[212872;LT;Serverio Serverio technologijos MB][51247;LT;INTERNETHOSTING-AS Serverio technologijos MB]
ripencc,ipv4,45.154.104.0,22,allocated,*
ripencc,ipv4,45.155.16.0,22,allocated,*
ripencc,ipv4,45.155.64.0,22,allocated,*
ripencc,ipv4,45.157.16.0,22,allocated,*
ripencc,ipv4,45.157.180.0,22,allocated,[212669;LT;Internet-7 Karolio IT paslaugos  UAB][212609;LT;Internet-6 Karolio IT paslaugos  UAB][211440;LT;Internet-5 Karolio IT paslaugos  UAB][211415;LT;Internet-4 Karolio IT paslaugos  UAB]
ripencc,ipv4,45.158.8.0,22,allocated,*
ripencc,ipv4,45.158.56.0,22,allocated,*
ripencc,ipv4,45.158.168.0,22,allocated,*
ripencc,ipv4,45.251.60.0,22,allocated,[212144;LT;FUTURE-NETWORK-01 trafficforce  UAB][203098;LT;tech-internet-broadband trafficforce  UAB][202496;LT;prienai-sciences-Internet trafficforce  UAB][201341;LT;Centurion-Internet-services trafficforce  UAB][133944;LT;Trafficforce-Internet-Services trafficforce  UAB]
ripencc,ipv4,46.17.240.0,22,allocated,[201260;LT;ARIES UAB Porenta][43586;LT;INTERLINK UAB Porenta][3266;LT;INTERLINK UAB Porenta]
ripencc,ipv4,46.36.64.0,19,allocated,[43627;LT;KLI-AS UAB  Besmegeniai ]
ripencc,ipv4,46.102.251.0,24,allocated,[212144;LT;FUTURE-NETWORK-01 trafficforce  UAB][203098;LT;tech-internet-broadband trafficforce  UAB][202496;LT;prienai-sciences-Internet trafficforce  UAB][201341;LT;Centurion-Internet-services trafficforce  UAB][133944;LT;Trafficforce-Internet-Services trafficforce  UAB]
ripencc,ipv4,46.166.160.0,20,allocated,[216444;LT;CHERRYSERVERS4-AS UAB Cherry Servers][204770;LT;CHERRYSERVERS3-AS UAB Cherry Servers][59642;LT;CHERRYSERVERS2-AS UAB Cherry Servers][16125;LT;CHERRYSERVERS1-AS UAB Cherry Servers]
ripencc,ipv4,46.243.160.0,24,allocated,[209709;LT;code200-ISP1 UAB code200][205964;LT;code200-180 UAB code200][205659;LT;CODE200-ISP2 UAB code200][203061;LT;itproximus UAB code200]
ripencc,ipv4,46.249.160.0,19,allocated,[34857;LT;TELELANAS-AS SPLIUS  UAB][25406;LT;SPLIUS-AS SPLIUS  UAB]
ripencc,ipv4,46.251.32.0,19,allocated,[44642;LT;CGATES-AS UAB  Cgates ][29625;LT;CGATES-AS UAB  Cgates ][21412;LT;CGATES-AS UAB  Cgates ]
ripencc,ipv4,46.255.208.0,21,allocated,[42774;LT;BB-AS UAB Blue Bridge]
ripencc,ipv4,62.3.0.0,24,allocated,*
ripencc,ipv4,62.3.18.0,24,allocated,*
ripencc,ipv4,62.3.20.0,24,allocated,*
ripencc,ipv4,62.68.79.0,24,allocated,*
ripencc,ipv4,62.68.80.0,24,allocated,*
ripencc,ipv4,62.77.152.0,21,allocated,[212531;LT;Interneto-vizija UAB  Interneto vizija ]
ripencc,ipv4,62.80.224.0,19,allocated,[34857;LT;TELELANAS-AS SPLIUS  UAB][25406;LT;SPLIUS-AS SPLIUS  UAB]
ripencc,ipv4,62.122.76.0,22,allocated,*
ripencc,ipv4,62.122.185.0,24,allocated,*
ripencc,ipv4,62.122.186.0,24,allocated,*
ripencc,ipv4,62.122.187.0,24,allocated,[56630;LT;MELBICOM-EU-AS Melbikomas UAB][50098;LT;NETVILLAGE-AS Melbikomas UAB][49287;LT;SWIFTYCDN-AS Melbikomas UAB][8849;LT;MELBICOM-EU-AS Melbikomas UAB]
ripencc,ipv4,62.192.172.0,22,allocated,*
ripencc,ipv4,62.204.55.0,24,allocated,[212384;LT;Internet-3 Simoresta UAB][212335;LT;Internet-2 Simoresta UAB][211373;LT;Internet-1 Simoresta UAB]
ripencc,ipv4,62.212.192.0,19,allocated,[47205;LT;Telia-Lietuva Telia Lietuva  AB][43811;LT;Telia-Lietuva Telia Lietuva  AB][42657;LT;INTERDATA-AS Telia Lietuva  AB][8764;LT;Telia-Lietuva Telia Lietuva  AB][5522;LT;Telia-Lietuva Telia Lietuva  AB]
ripencc,ipv4,64.190.252.0,22,allocated,[209709;LT;code200-ISP1 UAB code200][205964;LT;code200-180 UAB code200][205659;LT;CODE200-ISP2 UAB code200][203061;LT;itproximus UAB code200]
ripencc,ipv4,77.72.16.0,21,allocated,[56630;LT;MELBICOM-EU-AS Melbikomas UAB][50098;LT;NETVILLAGE-AS Melbikomas UAB][49287;LT;SWIFTYCDN-AS Melbikomas UAB][8849;LT;MELBICOM-EU-AS Melbikomas UAB]
ripencc,ipv4,77.72.81.0,24,allocated,*
ripencc,ipv4,77.75.40.0,21,allocated,[42887;LT;ACC-AS ACC Distribution UAB]
ripencc,ipv4,77.79.0.0,18,allocated,[34857;LT;TELELANAS-AS SPLIUS  UAB][25406;LT;SPLIUS-AS SPLIUS  UAB]
ripencc,ipv4,77.83.252.0,22,allocated,*
ripencc,ipv4,77.90.64.0,18,allocated,[34120;LT;VT-ASN Verslo Tiltas UAB]
ripencc,ipv4,77.94.56.0,21,allocated,[51259;LT;ARCUS Arcus Novus UAB]
ripencc,ipv4,77.221.64.0,19,allocated,[44642;LT;CGATES-AS UAB  Cgates ][29625;LT;CGATES-AS UAB  Cgates ][21412;LT;CGATES-AS UAB  Cgates ]
ripencc,ipv4,77.240.248.0,21,allocated,[24645;LT;CSC-TELECOM-LT CSC Telecom  UAB]
ripencc,ipv4,77.241.192.0,20,allocated,[209989;LT;LRT-AS UAB  Baltnetos komunikacijos ][47929;LT;BK-AS UAB  Baltnetos komunikacijos ][42549;LT;BNK-AS UAB  Baltnetos komunikacijos ][15440;LT;Baltneta UAB  Baltnetos komunikacijos ][8486;LT;BNK-AS UAB  Baltnetos komunikacijos ]
ripencc,ipv4,78.24.72.0,21,allocated,[201260;LT;ARIES UAB Porenta][43586;LT;INTERLINK UAB Porenta][3266;LT;INTERLINK UAB Porenta]
ripencc,ipv4,78.31.184.0,21,allocated,[62179;LT;ECOFON UAB Ecofon]
ripencc,ipv4,78.56.0.0,13,allocated,[47205;LT;Telia-Lietuva Telia Lietuva  AB][43811;LT;Telia-Lietuva Telia Lietuva  AB][42657;LT;INTERDATA-AS Telia Lietuva  AB][8764;LT;Telia-Lietuva Telia Lietuva  AB][5522;LT;Telia-Lietuva Telia Lietuva  AB]
ripencc,ipv4,78.157.64.0,19,allocated,[211336;LT;PENKI Penki Kontinentai  Ltd.][12539;LT;PENKI Penki Kontinentai  Ltd.]
ripencc,ipv4,78.158.0.0,19,allocated,[43700;LT;CO-AS UAB Consilium Optimum]
ripencc,ipv4,79.98.24.0,21,allocated,[212531;LT;Interneto-vizija UAB  Interneto vizija ]
ripencc,ipv4,79.110.227.0,24,allocated,*
ripencc,ipv4,79.110.239.0,24,allocated,[212144;LT;FUTURE-NETWORK-01 trafficforce  UAB][203098;LT;tech-internet-broadband trafficforce  UAB][202496;LT;prienai-sciences-Internet trafficforce  UAB][201341;LT;Centurion-Internet-services trafficforce  UAB][133944;LT;Trafficforce-Internet-Services trafficforce  UAB]
ripencc,ipv4,79.132.160.0,19,allocated,[39354;LT;INIT-MGNT-LT UAB INIT][24877;LT;INIT UAB INIT][24852;LT;VINITA UAB INIT]
ripencc,ipv4,79.133.224.0,19,allocated,[44642;LT;CGATES-AS UAB  Cgates ][29625;LT;CGATES-AS UAB  Cgates ][21412;LT;CGATES-AS UAB  Cgates ]
ripencc,ipv4,79.142.112.0,20,allocated,[209989;LT;LRT-AS UAB  Baltnetos komunikacijos ][47929;LT;BK-AS UAB  Baltnetos komunikacijos ][42549;LT;BNK-AS UAB  Baltnetos komunikacijos ][15440;LT;Baltneta UAB  Baltnetos komunikacijos ][8486;LT;BNK-AS UAB  Baltnetos komunikacijos ]
ripencc,ipv4,80.208.224.0,21,allocated,[212531;LT;Interneto-vizija UAB  Interneto vizija ]
ripencc,ipv4,80.209.224.0,20,allocated,[212531;LT;Interneto-vizija UAB  Interneto vizija ]
ripencc,ipv4,80.240.0.0,20,allocated,[44642;LT;CGATES-AS UAB  Cgates ][29625;LT;CGATES-AS UAB  Cgates ][21412;LT;CGATES-AS UAB  Cgates ]
ripencc,ipv4,80.243.16.0,20,allocated,[44642;LT;CGATES-AS UAB  Cgates ][29625;LT;CGATES-AS UAB  Cgates ][21412;LT;CGATES-AS UAB  Cgates ]
ripencc,ipv4,81.7.64.0,18,allocated,[47205;LT;Telia-Lietuva Telia Lietuva  AB][43811;LT;Telia-Lietuva Telia Lietuva  AB][42657;LT;INTERDATA-AS Telia Lietuva  AB][8764;LT;Telia-Lietuva Telia Lietuva  AB][5522;LT;Telia-Lietuva Telia Lietuva  AB]
ripencc,ipv4,81.16.224.0,21,allocated,[24607;LT;LENET UAB  Ignitis grupes paslaugu centras ]
ripencc,ipv4,81.16.232.0,21,allocated,[201201;LT;Datalogistics UAB Duomenu logistikos centras][58146;LT;Litix UAB Duomenu logistikos centras]
ripencc,ipv4,81.29.16.0,20,allocated,[44642;LT;CGATES-AS UAB  Cgates ][29625;LT;CGATES-AS UAB  Cgates ][21412;LT;CGATES-AS UAB  Cgates ]
ripencc,ipv4,82.135.128.0,17,allocated,[47205;LT;Telia-Lietuva Telia Lietuva  AB][43811;LT;Telia-Lietuva Telia Lietuva  AB][42657;LT;INTERDATA-AS Telia Lietuva  AB][8764;LT;Telia-Lietuva Telia Lietuva  AB][5522;LT;Telia-Lietuva Telia Lietuva  AB]
ripencc,ipv4,82.140.128.0,23,allocated,[211614;LT;BITEMOBILE-LT UAB  Bite Lietuva ][210906;LT;BITE-US UAB  Bite Lietuva ][204746;LT;BITE-CLOUD UAB  Bite Lietuva ][199527;LT;BITE-LT-AS UAB  Bite Lietuva ][13194;LT;BITE UAB  Bite Lietuva ]
