region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,5.183.12.0,22,allocated,[210712;CZ;GRAPESC ISP Alliance a.s.][210325;CZ;Airnetworks ISP Alliance a.s.][206270;CZ;TNETCZ-AS ISP Alliance a.s.][203743;CZ;BroumNet ISP Alliance a.s.][203342;CZ;RudolfNet ISP Alliance a.s.][202774;CZ;comtex ISP Alliance a.s.][202131;CZ;Wave-net ISP Alliance a.s.][201761;CZ;GS-NET ISP Alliance a.s.][201476;CZ;Wolfnet ISP Alliance a.s.][201464;CZ;ok-net ISP Alliance a.s.][200848;CZ;luminet2 ISP Alliance a.s.][200717;CZ;STENcz-AS ISP Alliance a.s.][200059;CZ;AIRWEB ISP Alliance a.s.][197393;CZ;ASRUDOLFNET ISP Alliance a.s.][57158;CZ;ASMELVI ISP Alliance a.s.][52084;CZ;ATLELEKTROCZ ISP Alliance a.s.][47232;CZ;ISPAlliance ISP Alliance a.s.]
ripencc,ipv4,5.187.34.0,24,allocated,[200070;CZ;CZNIC-AS2 CZ.NIC  z.s.p.o.][25192;CZ;CZNIC-AS CZ.NIC  z.s.p.o.][20701;CZ;CZNIC-AS3 CZ.NIC  z.s.p.o.]
ripencc,ipv4,5.198.128.0,22,allocated,[61425;CZ;MLADAFRONTA AdminIT  s. r. o.]
ripencc,ipv4,5.198.132.0,22,allocated,[21430;CZ;WIA-AS WIA spol. s.r.o.]
ripencc,ipv4,5.252.40.0,22,allocated,[209477;CZ;MAXICOM-HOLDING MAXICOM HOLDING a.s.]
ripencc,ipv4,31.7.240.0,21,allocated,[21430;CZ;WIA-AS WIA spol. s.r.o.]
ripencc,ipv4,31.10.56.0,21,allocated,[202522;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][199101;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][198420;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][197442;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][196978;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][196845;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][57564;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][57540;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][48474;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][42908;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][39235;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][35214;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][34093;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][28851;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.]
ripencc,ipv4,31.14.72.0,22,allocated,[198621;CZ;AVAST-AS-AC AVAST Software s.r.o.][198605;CZ;AVAST-AS-DC AVAST Software s.r.o.]
ripencc,ipv4,31.15.8.0,21,allocated,[25234;CZ;ACTIVE24-AS ACTIVE 24  s.r.o.]
ripencc,ipv4,31.28.128.0,19,allocated,[30764;CZ;PODA-AS PODA a.s.][28904;CZ;SKYNET-AS PODA a.s.][15425;CZ;COMA PODA a.s.][5407;CZ;SKYNET-CZ PODA a.s.]
ripencc,ipv4,31.30.0.0,16,allocated,[29113;CZ;VODAFONE-CZ-AS-5 Vodafone Czech Republic a.s.][24828;CZ;VODAFONE-CZ-AS-4 Vodafone Czech Republic a.s.][21435;CZ;VODAFONE-CZ-AS-2 Vodafone Czech Republic a.s.][16019;CZ;VODAFONE-CZ-AS Vodafone Czech Republic a.s.][15512;CZ;VODAFONE-CZ-AS-3 Vodafone Czech Republic a.s.]
ripencc,ipv4,31.31.72.0,21,allocated,[208414;CZ;WEDOS-GLOBAL WEDOS Internet  a.s.][197019;CZ;WEDOS WEDOS Internet  a.s.]
ripencc,ipv4,31.31.224.0,19,allocated,[56566;CZ;SATT-AS SATT a.s.]
ripencc,ipv4,31.41.200.0,21,allocated,*
ripencc,ipv4,31.47.96.0,20,allocated,[41711;CZ;FREETEL-AS FreeTel  s.r.o.][8251;CZ;NFX_ZSPO FreeTel  s.r.o.]
ripencc,ipv4,31.148.0.0,16,allocated,[44546;CZ;ALFATELECOM-AS ALFA TELECOM s.r.o.]
ripencc,ipv4,31.169.128.0,17,allocated,[29113;CZ;VODAFONE-CZ-AS-5 Vodafone Czech Republic a.s.][24828;CZ;VODAFONE-CZ-AS-4 Vodafone Czech Republic a.s.][21435;CZ;VODAFONE-CZ-AS-2 Vodafone Czech Republic a.s.][16019;CZ;VODAFONE-CZ-AS Vodafone Czech Republic a.s.][15512;CZ;VODAFONE-CZ-AS-3 Vodafone Czech Republic a.s.]
ripencc,ipv4,31.170.176.0,21,allocated,[35236;CZ;AS35236 2 connect a.s.]
ripencc,ipv4,31.177.24.0,21,allocated,[47868;CZ;SUPRO-AS SUPRO  spol. s r.o.]
ripencc,ipv4,31.186.184.0,21,allocated,[29583;CZ;UNIENT-AS Spinoco Czech Republic  a.s.]
ripencc,ipv4,31.192.64.0,19,allocated,[197798;CZ;NET-CONNECT Net-Connect s.r.o.]
ripencc,ipv4,31.222.0.0,20,allocated,[197846;CZ;SAOCOMP-AS Radovan Ochvat trading as SAO Computers]
ripencc,ipv4,37.9.192.0,21,allocated,[25424;CZ;INEXT-CZ InterneXt 2000  s.r.o.][6740;CZ;INEXT-CZ-ADA InterneXt 2000  s.r.o.]
ripencc,ipv4,37.44.16.0,20,allocated,[198403;CZ;MATRIGO-AS Matrigo s.r.o.][31559;CZ;ASHORACKO Matrigo s.r.o.]
ripencc,ipv4,37.44.208.0,22,allocated,[203450;CZ;LogicPrim Edera Group a.s.][42306;CZ;EDERA_Group Edera Group a.s.]
ripencc,ipv4,37.46.80.0,21,allocated,[206566;CZ;SAVANACZ Webglobe  s.r.o.][198171;CZ;WebglobeRS Webglobe  s.r.o.][51278;CZ;IGNUM-ANYCAST-AS Webglobe  s.r.o.][29134;CZ;IGNUM-AS Webglobe  s.r.o.]
ripencc,ipv4,37.46.208.0,21,allocated,[34222;CZ;ZONER-AS ZONER a.s.]
ripencc,ipv4,37.48.0.0,18,allocated,[199806;CZ;DCIT-AS-CZ DCIT  a.s.][199630;CZ;MEPPR Municipal Office of the City Prague][199220;CZ;KRS-AS-CZ KrU Stredoceskeho kraje][198103;CZ;CCS-CZ CCS Ceska spolecnost pro platebni karty s.r.o.][197694;CZ;MEPNET-AS Municipal Office of the City Prague][60208;CZ;JTBANKA-AS J&T BANKA  a.s.][50491;CZ;ASN-CZ-PLANET-A-50491 T-Mobile Czech Republic a.s.][48574;CZ;ASN-CZ-PLANET-A-48574 T-Mobile Czech Republic a.s.][43757;CZ;ICZAS-CZ ICZ a.s.][35096;CZ;ALEFNULA Alef Nula a.s.][21142;CZ;PRAGONET-TRANSIT-AS T-Mobile Czech Republic a.s.][20708;CZ;SKODA-AUTO SKODA AUTO a.s.][15485;CZ;GTSNOVERA T-Mobile Czech Republic a.s.][13036;CZ;TMOBILE-CZ T-Mobile Czech Republic a.s.][12767;CZ;PRAGONET-AS T-Mobile Czech Republic a.s.][5588;CZ;GTSCE T-Mobile Czech Republic a.s.][2819;CZ;GTSCZ T-Mobile Czech Republic a.s.]
ripencc,ipv4,37.77.145.0,24,allocated,*
ripencc,ipv4,37.77.149.0,24,allocated,*
ripencc,ipv4,37.77.224.0,19,allocated,[202237;CZ;WICNET-AS Wic-Net  s.r.o.]
ripencc,ipv4,37.140.220.0,24,allocated,*
ripencc,ipv4,37.143.112.0,21,allocated,[48926;CZ;PE3NY-AS Pe3ny Net s.r.o.]
ripencc,ipv4,37.156.184.0,22,allocated,[198621;CZ;AVAST-AS-AC AVAST Software s.r.o.][198605;CZ;AVAST-AS-DC AVAST Software s.r.o.]
ripencc,ipv4,37.157.192.0,21,allocated,[208414;CZ;WEDOS-GLOBAL WEDOS Internet  a.s.][197019;CZ;WEDOS WEDOS Internet  a.s.]
ripencc,ipv4,37.188.128.0,17,allocated,[61169;CZ;SPORKNET O2 Czech Republic  a.s.][49767;CZ;INTERNETPB-AS O2 Czech Republic  a.s.][47681;CZ;RIOMEDIA O2 Czech Republic  a.s.][44070;CZ;MCnet-AS O2 Czech Republic  a.s.][41824;CZ;IH-LOSAN-NET O2 Czech Republic  a.s.][41046;CZ;NEJTV-AS O2 Czech Republic  a.s.][31246;CZ;NETBOX-AS O2 Czech Republic  a.s.][29321;CZ;CentroNetAS O2 Czech Republic  a.s.][25036;CZ;TERMSNET-AS O2 Czech Republic  a.s.][20884;CZ;CZ-CTNET-AS O2 Czech Republic  a.s.][16246;CZ;AS16246 O2 Czech Republic  a.s.][12570;CZ;ITSELF O2 Czech Republic  a.s.][5610;CZ;O2-CZECH-REPUBLIC O2 Czech Republic  a.s.]
ripencc,ipv4,37.205.8.0,21,allocated,[211898;CZ;vpsfree vpsFree.cz  z.s.]
ripencc,ipv4,37.221.68.0,22,allocated,[208422;CZ;INFINITY-AS Infinity Telecom  s.r.o.][49121;CZ;INFTELE-AS Infinity Telecom  s.r.o.]
ripencc,ipv4,37.221.88.0,22,allocated,[201730;CZ;DataSpring Cloud4com s.r.o.][197376;CZ;TEST-TRANSIT-AS-IPV6PROJECT-EU Cloud4com s.r.o.][47110;CZ;CLOUD4COM-AS Cloud4com s.r.o.][44672;CZ;DataSpring3 Cloud4com s.r.o.]
ripencc,ipv4,37.221.116.0,22,allocated,[48131;CZ;IXOXI IXOXI s.r.o.]
ripencc,ipv4,37.221.240.0,20,allocated,[210712;CZ;GRAPESC ISP Alliance a.s.][210325;CZ;Airnetworks ISP Alliance a.s.][206270;CZ;TNETCZ-AS ISP Alliance a.s.][203743;CZ;BroumNet ISP Alliance a.s.][203342;CZ;RudolfNet ISP Alliance a.s.][202774;CZ;comtex ISP Alliance a.s.][202131;CZ;Wave-net ISP Alliance a.s.][201761;CZ;GS-NET ISP Alliance a.s.][201476;CZ;Wolfnet ISP Alliance a.s.][201464;CZ;ok-net ISP Alliance a.s.][200848;CZ;luminet2 ISP Alliance a.s.][200717;CZ;STENcz-AS ISP Alliance a.s.][200059;CZ;AIRWEB ISP Alliance a.s.][197393;CZ;ASRUDOLFNET ISP Alliance a.s.][57158;CZ;ASMELVI ISP Alliance a.s.][52084;CZ;ATLELEKTROCZ ISP Alliance a.s.][47232;CZ;ISPAlliance ISP Alliance a.s.]
ripencc,ipv4,37.235.96.0,20,allocated,[39392;CZ;SuperNetwork SH.cz s.r.o.][29401;CZ;SUPERNETWORKSK-AS SH.cz s.r.o.]
ripencc,ipv4,45.8.40.0,22,allocated,[209055;CZ;AS_WAG W.A.G. PAYMENT SOLUTIONS  A.S.]
ripencc,ipv4,45.10.97.0,24,allocated,[25234;CZ;ACTIVE24-AS ACTIVE 24  s.r.o.]
ripencc,ipv4,45.11.132.0,22,allocated,[39761;CZ;ABAK ABAK  Co.Ltd.]
ripencc,ipv4,45.12.24.0,22,allocated,[35136;CZ;LVIV-IX-AS Global Tech Distribution s.r.o.]
ripencc,ipv4,45.14.156.0,22,allocated,[39761;CZ;ABAK ABAK  Co.Ltd.]
ripencc,ipv4,45.15.56.0,22,allocated,*
ripencc,ipv4,45.66.52.0,22,allocated,[35136;CZ;LVIV-IX-AS Global Tech Distribution s.r.o.]
ripencc,ipv4,45.81.42.0,23,allocated,[25234;CZ;ACTIVE24-AS ACTIVE 24  s.r.o.]
ripencc,ipv4,45.81.92.0,22,allocated,[208659;CZ;innc INNC s.r.o.]
ripencc,ipv4,45.81.96.0,22,allocated,*
ripencc,ipv4,45.82.152.0,22,allocated,[208845;CZ;GLAVREGIONELEKTROSVYAZ-AS Telefonzentrale s.r.o.][41359;CZ;TELEFONZENTRALE-AS Telefonzentrale s.r.o.]
ripencc,ipv4,45.82.156.0,22,allocated,*
ripencc,ipv4,45.82.232.0,22,allocated,[208847;CZ;ASfryzl Martin Fryzl]
ripencc,ipv4,45.83.112.0,22,allocated,*
ripencc,ipv4,45.83.124.0,22,allocated,[213395;CZ;NTXN NetX Networks a.s.][204860;CZ;NETX NetX Networks a.s.]
ripencc,ipv4,45.83.132.0,22,allocated,[213395;CZ;NTXN NetX Networks a.s.][204860;CZ;NETX NetX Networks a.s.]
ripencc,ipv4,45.83.136.0,22,allocated,[213395;CZ;NTXN NetX Networks a.s.][204860;CZ;NETX NetX Networks a.s.]
ripencc,ipv4,45.83.144.0,22,allocated,[213395;CZ;NTXN NetX Networks a.s.][204860;CZ;NETX NetX Networks a.s.]
ripencc,ipv4,45.83.152.0,22,allocated,[213395;CZ;NTXN NetX Networks a.s.][204860;CZ;NETX NetX Networks a.s.]
ripencc,ipv4,45.83.212.0,22,allocated,[39761;CZ;ABAK ABAK  Co.Ltd.]
ripencc,ipv4,45.84.28.0,22,allocated,[208816;CZ;AS208816 It services company s.r.o.]
ripencc,ipv4,45.84.164.0,22,allocated,[208805;CZ;SpolNet POPE servis s.r.o.]
ripencc,ipv4,45.85.172.0,22,allocated,[47834;CZ;SOFTEXNCP-AS SOFTEX NCP  s.r.o.]
ripencc,ipv4,45.85.252.0,22,allocated,[50825;CZ;UVT UVT Internet s.r.o.]
ripencc,ipv4,45.87.12.0,22,allocated,[39761;CZ;ABAK ABAK  Co.Ltd.]
ripencc,ipv4,45.87.116.0,22,allocated,[208422;CZ;INFINITY-AS Infinity Telecom  s.r.o.][49121;CZ;INFTELE-AS Infinity Telecom  s.r.o.]
ripencc,ipv4,45.87.236.0,22,allocated,[208712;CZ;CENDIS CENDIS  s.p.]
ripencc,ipv4,45.89.88.0,22,allocated,[35136;CZ;LVIV-IX-AS Global Tech Distribution s.r.o.]
ripencc,ipv4,45.90.100.0,22,allocated,[34819;CZ;h17 H17 Networks  s.r.o.]
ripencc,ipv4,45.91.0.0,22,allocated,[208663;CZ;MTU-NET Martin Ph. D. Pustka]
ripencc,ipv4,45.91.28.0,22,allocated,[50825;CZ;UVT UVT Internet s.r.o.]
ripencc,ipv4,45.91.180.0,22,allocated,[208648;CZ;pghub Playground HUB s.r.o.]
ripencc,ipv4,45.92.236.0,22,allocated,[198564;CZ;ASELCOMA STARNET  s.r.o.][49931;CZ;SITKOM-AS STARNET  s.r.o.][44489;CZ;Starnet STARNET  s.r.o.][41456;CZ;Smartbox-AS STARNET  s.r.o.]
ripencc,ipv4,45.93.152.0,22,allocated,[208093;CZ;msk Moravskoslezsky kraj]
ripencc,ipv4,45.129.24.0,22,allocated,[34080;CZ;MIRAMO-AS MIRAMO spol. s.r.o.]
ripencc,ipv4,45.129.104.0,22,allocated,[212362;CZ;TREFCON-NET INERA.CZ s.r.o.][208259;CZ;SamaTech INERA.CZ s.r.o.][202551;CZ;INERA INERA.CZ s.r.o.]
ripencc,ipv4,45.129.156.0,22,allocated,[197798;CZ;NET-CONNECT Net-Connect s.r.o.]
ripencc,ipv4,45.130.248.0,22,allocated,[207187;CZ;TKRJASEK TKR Jasek  s.r.o.]
ripencc,ipv4,45.132.2.0,24,allocated,*
ripencc,ipv4,45.132.148.0,22,allocated,[35136;CZ;LVIV-IX-AS Global Tech Distribution s.r.o.]
ripencc,ipv4,45.132.160.0,22,allocated,[35136;CZ;LVIV-IX-AS Global Tech Distribution s.r.o.]
ripencc,ipv4,45.133.137.0,24,allocated,[206587;CZ;daktela-cz Daktela s.r.o.]
ripencc,ipv4,45.134.216.0,22,allocated,*
ripencc,ipv4,45.135.84.0,22,allocated,[208466;CZ;eontelco EG.D  a.s.]
ripencc,ipv4,45.135.152.0,22,allocated,[48889;CZ;GLOBECORP-AS-CZ GLOBECORP a.s.]
ripencc,ipv4,45.137.128.0,22,allocated,[204216;CZ;netsearch netsearch s.r.o.]
ripencc,ipv4,45.138.104.0,22,allocated,[208414;CZ;WEDOS-GLOBAL WEDOS Internet  a.s.][197019;CZ;WEDOS WEDOS Internet  a.s.]
ripencc,ipv4,45.138.220.0,22,allocated,*
ripencc,ipv4,45.139.36.0,22,allocated,[213395;CZ;NTXN NetX Networks a.s.][204860;CZ;NETX NetX Networks a.s.]
ripencc,ipv4,45.139.44.0,22,allocated,[213395;CZ;NTXN NetX Networks a.s.][204860;CZ;NETX NetX Networks a.s.]
ripencc,ipv4,45.139.56.0,22,allocated,[213395;CZ;NTXN NetX Networks a.s.][204860;CZ;NETX NetX Networks a.s.]
ripencc,ipv4,45.139.64.0,22,allocated,[213395;CZ;NTXN NetX Networks a.s.][204860;CZ;NETX NetX Networks a.s.]
ripencc,ipv4,45.139.88.0,22,allocated,[201625;CZ;UNITED_NETWORKS_SE United Networks SE][201559;CZ;UNITED_NETWORKS_SE United Networks SE][201533;CZ;UNITED_NETWORKS_SE United Networks SE][197296;CZ;UNITED_NETWORKS_SE United Networks SE]
ripencc,ipv4,45.140.26.0,23,allocated,[196943;CZ;ASVISSADO Vissado s.r.o.][56916;CZ;ASAPATIT Vissado s.r.o.]
ripencc,ipv4,45.140.40.0,23,allocated,[196943;CZ;ASVISSADO Vissado s.r.o.][56916;CZ;ASAPATIT Vissado s.r.o.]
ripencc,ipv4,45.140.240.0,22,allocated,[208387;CZ;AS_BLONDBROWN Blond & Brown s.r.o.][201727;CZ;AS_BUBAKOV Blond & Brown s.r.o.]
ripencc,ipv4,45.141.248.0,22,allocated,[35136;CZ;LVIV-IX-AS Global Tech Distribution s.r.o.]
ripencc,ipv4,45.142.48.0,22,allocated,[211898;CZ;vpsfree vpsFree.cz  z.s.]
ripencc,ipv4,45.143.240.0,22,allocated,[35136;CZ;LVIV-IX-AS Global Tech Distribution s.r.o.]
ripencc,ipv4,45.145.220.0,22,allocated,[35136;CZ;LVIV-IX-AS Global Tech Distribution s.r.o.]
ripencc,ipv4,45.146.108.0,22,allocated,[28755;CZ;HA-VEL-TRANSIT-AS ha-vel internet s.r.o.][15935;CZ;HA-VEL-LOCAL-AS ha-vel internet s.r.o.]
ripencc,ipv4,45.147.164.0,22,allocated,[204216;CZ;netsearch netsearch s.r.o.]
ripencc,ipv4,45.148.80.0,22,allocated,[25234;CZ;ACTIVE24-AS ACTIVE 24  s.r.o.]
ripencc,ipv4,45.150.36.0,22,allocated,[208543;CZ;DIOVETECH Diovetech s.r.o. - v likvidaci]
ripencc,ipv4,45.153.160.0,22,allocated,[212906;CZ;moneroj-ca Moneroj s.r.o.]
ripencc,ipv4,45.153.192.0,22,allocated,[210712;CZ;GRAPESC ISP Alliance a.s.][210325;CZ;Airnetworks ISP Alliance a.s.][206270;CZ;TNETCZ-AS ISP Alliance a.s.][203743;CZ;BroumNet ISP Alliance a.s.][203342;CZ;RudolfNet ISP Alliance a.s.][202774;CZ;comtex ISP Alliance a.s.][202131;CZ;Wave-net ISP Alliance a.s.][201761;CZ;GS-NET ISP Alliance a.s.][201476;CZ;Wolfnet ISP Alliance a.s.][201464;CZ;ok-net ISP Alliance a.s.][200848;CZ;luminet2 ISP Alliance a.s.][200717;CZ;STENcz-AS ISP Alliance a.s.][200059;CZ;AIRWEB ISP Alliance a.s.][197393;CZ;ASRUDOLFNET ISP Alliance a.s.][57158;CZ;ASMELVI ISP Alliance a.s.][52084;CZ;ATLELEKTROCZ ISP Alliance a.s.][47232;CZ;ISPAlliance ISP Alliance a.s.]
ripencc,ipv4,45.155.12.0,22,allocated,*
ripencc,ipv4,45.156.44.0,22,allocated,[213395;CZ;NTXN NetX Networks a.s.][204860;CZ;NETX NetX Networks a.s.]
ripencc,ipv4,45.156.112.0,22,allocated,[35136;CZ;LVIV-IX-AS Global Tech Distribution s.r.o.]
ripencc,ipv4,45.158.88.0,22,allocated,[213395;CZ;NTXN NetX Networks a.s.][204860;CZ;NETX NetX Networks a.s.]
ripencc,ipv4,45.158.224.0,22,allocated,[207945;CZ;CNI CNI Group s.r.o.]
ripencc,ipv4,45.159.108.0,22,allocated,[213104;CZ;WIREIX FIBER TELECOM s.r.o.][50833;CZ;FIBERTEL-AS FIBER TELECOM s.r.o.][39896;CZ;XHOSTING FIBER TELECOM s.r.o.]
ripencc,ipv4,45.159.116.0,22,allocated,[202522;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][199101;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][198420;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][197442;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][196978;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][196845;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][57564;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][57540;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][48474;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][42908;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][39235;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][35214;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][34093;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.][28851;CZ;CZ-NORDICTELECOMREGIONAL Nordic Telecom Regional s.r.o.]
ripencc,ipv4,46.8.0.0,22,allocated,[30738;CZ;NETART-AS NetArt Group s.r.o.]
ripencc,ipv4,46.8.4.0,22,allocated,[30738;CZ;NETART-AS NetArt Group s.r.o.]
ripencc,ipv4,46.8.8.0,21,allocated,[30738;CZ;NETART-AS NetArt Group s.r.o.]
ripencc,ipv4,46.8.16.0,20,allocated,[30738;CZ;NETART-AS NetArt Group s.r.o.]
ripencc,ipv4,46.8.32.0,19,allocated,[30738;CZ;NETART-AS NetArt Group s.r.o.]
ripencc,ipv4,46.8.64.0,19,allocated,[30738;CZ;NETART-AS NetArt Group s.r.o.]
ripencc,ipv4,46.8.96.0,21,allocated,*
ripencc,ipv4,46.8.104.0,21,allocated,[30738;CZ;NETART-AS NetArt Group s.r.o.]
ripencc,ipv4,46.8.112.0,20,allocated,*
ripencc,ipv4,46.8.128.0,19,allocated,[30738;CZ;NETART-AS NetArt Group s.r.o.]
ripencc,ipv4,46.8.160.0,20,allocated,[30738;CZ;NETART-AS NetArt Group s.r.o.]
