region,version,ip,prefixlength,state,orgsflat
ripencc,ipv4,185.25.168.0,22,allocated,[196640;MT;Aspider ASPIDER SOLUTIONS INTERNATIONAL HOLDINGS LIMITED][60765;MT;NEXTGENINNO ASPIDER SOLUTIONS INTERNATIONAL HOLDINGS LIMITED]
ripencc,ipv4,185.27.56.0,22,allocated,[51840;MT;CSL-AS CSL Data Centre Services Limited]
ripencc,ipv4,185.36.236.0,22,allocated,[200127;MT;SIP Smart IP (SIP) Limited]
ripencc,ipv4,185.48.184.0,22,allocated,[62070;MT;odeontours-as Odeon Tourism International Malta Limited][61355;MT;odeontours-as Odeon Tourism International Malta Limited]
ripencc,ipv4,185.51.236.0,22,allocated,[34410;MT;VANILLA-TELECOMS-LTD-MALTA-AS Vanilla Telecoms Ltd.]
ripencc,ipv4,185.56.136.0,22,allocated,*
ripencc,ipv4,185.56.252.0,22,allocated,[20521;MT;ASN-BELLNET Bellnet Limited]
ripencc,ipv4,185.62.36.0,22,allocated,[213246;MT;PHOENIXNAP-HE CCBill EU Limited][209485;MT;PHOENIXNAP-IT CCBill EU Limited][208136;MT;PHOENIXNAP-BG CCBill EU Limited]
ripencc,ipv4,185.63.72.0,22,allocated,[201821;MT;BMLGROUP-NET BML Group Ltd]
ripencc,ipv4,185.63.76.0,22,allocated,*
ripencc,ipv4,185.64.4.0,24,allocated,[207406;MT;MESSAGGIO Messaggio Ltd]
ripencc,ipv4,185.64.56.0,22,allocated,[51840;MT;CSL-AS CSL Data Centre Services Limited]
ripencc,ipv4,185.76.244.0,22,allocated,[200127;MT;SIP Smart IP (SIP) Limited]
ripencc,ipv4,185.89.136.0,22,allocated,[200805;MT;MELITACABLE Melita Limited][12709;MT;MELITACABLE Melita Limited]
ripencc,ipv4,185.89.236.0,22,allocated,[200805;MT;MELITACABLE Melita Limited][12709;MT;MELITACABLE Melita Limited]
ripencc,ipv4,185.91.0.0,22,allocated,[200932;MT;BAH-AS bet-at-home.com International Ltd.]
ripencc,ipv4,185.115.12.0,22,allocated,[204090;MT;mt-pronetgaming Blackberry Holding LTD]
ripencc,ipv4,185.137.16.0,22,allocated,[43439;MT;RELAXGAMING Relax Gaming Ltd]
ripencc,ipv4,185.141.248.0,22,allocated,[203221;MT;Gaming-Innovation-Group iGamingCloud Limited]
ripencc,ipv4,185.157.36.0,22,allocated,[200805;MT;MELITACABLE Melita Limited][12709;MT;MELITACABLE Melita Limited]
ripencc,ipv4,185.162.152.0,22,allocated,[196640;MT;Aspider ASPIDER SOLUTIONS INTERNATIONAL HOLDINGS LIMITED][60765;MT;NEXTGENINNO ASPIDER SOLUTIONS INTERNATIONAL HOLDINGS LIMITED]
ripencc,ipv4,185.176.196.0,22,allocated,[51840;MT;CSL-AS CSL Data Centre Services Limited]
ripencc,ipv4,185.177.48.0,22,allocated,[51840;MT;CSL-AS CSL Data Centre Services Limited]
ripencc,ipv4,185.179.68.0,22,allocated,[47171;MT;UNIBET-AS Unibet Services Limited]
ripencc,ipv4,185.179.102.0,24,allocated,[212668;MT;EASO-MT European Union Agency for Asylum]
ripencc,ipv4,185.222.76.0,22,allocated,*
ripencc,ipv4,185.234.109.0,24,allocated,[62070;MT;odeontours-as Odeon Tourism International Malta Limited][61355;MT;odeontours-as Odeon Tourism International Malta Limited]
ripencc,ipv4,185.240.104.0,22,allocated,[210830;MT;myfatdigital MyFatDigital Ltd][204780;MT;shopon MyFatDigital Ltd][202998;MT;gonet MyFatDigital Ltd][59732;MT;verus MyFatDigital Ltd][38964;MT;baltnetaS MyFatDigital Ltd]
ripencc,ipv4,185.242.68.0,22,allocated,[204732;MT;BETSSON-ASN Betsson Services Ltd]
ripencc,ipv4,188.65.184.0,21,allocated,[196640;MT;Aspider ASPIDER SOLUTIONS INTERNATIONAL HOLDINGS LIMITED][60765;MT;NEXTGENINNO ASPIDER SOLUTIONS INTERNATIONAL HOLDINGS LIMITED]
ripencc,ipv4,188.172.0.0,18,allocated,[33874;MT;VFM-AS Epic Communications Limited]
ripencc,ipv4,188.172.64.0,19,allocated,[33874;MT;VFM-AS Epic Communications Limited]
ripencc,ipv4,193.24.232.0,22,allocated,[210830;MT;myfatdigital MyFatDigital Ltd][204780;MT;shopon MyFatDigital Ltd][202998;MT;gonet MyFatDigital Ltd][59732;MT;verus MyFatDigital Ltd][38964;MT;baltnetaS MyFatDigital Ltd]
ripencc,ipv4,193.28.2.0,23,allocated,[29387;MT;EUROWEBMALTA GO p.l.c.][15735;MT;DATASTREAM-NET GO p.l.c.][5532;MT;TERRANETMALTA GO p.l.c.]
ripencc,ipv4,193.28.58.0,23,allocated,[29387;MT;EUROWEBMALTA GO p.l.c.][15735;MT;DATASTREAM-NET GO p.l.c.][5532;MT;TERRANETMALTA GO p.l.c.]
ripencc,ipv4,193.29.36.0,23,allocated,[35356;MT;MT-GOMOBILE-AS GO p.l.c.][8889;MT;INNOVATE-AS GO p.l.c.]
ripencc,ipv4,193.29.40.0,23,allocated,[35356;MT;MT-GOMOBILE-AS GO p.l.c.][8889;MT;INNOVATE-AS GO p.l.c.]
ripencc,ipv4,193.105.200.0,24,allocated,*
ripencc,ipv4,193.227.99.0,24,allocated,*
ripencc,ipv4,194.61.20.0,22,allocated,[209045;MT;GENESIS-CLOUD-AS Genesis Cloud Limited]
ripencc,ipv4,194.106.64.0,19,allocated,[29387;MT;EUROWEBMALTA GO p.l.c.][15735;MT;DATASTREAM-NET GO p.l.c.][5532;MT;TERRANETMALTA GO p.l.c.]
ripencc,ipv4,194.158.32.0,19,allocated,[29387;MT;EUROWEBMALTA GO p.l.c.][15735;MT;DATASTREAM-NET GO p.l.c.][5532;MT;TERRANETMALTA GO p.l.c.]
ripencc,ipv4,194.204.96.0,19,allocated,[29387;MT;EUROWEBMALTA GO p.l.c.][15735;MT;DATASTREAM-NET GO p.l.c.][5532;MT;TERRANETMALTA GO p.l.c.]
ripencc,ipv4,195.138.224.0,21,allocated,[200805;MT;MELITACABLE Melita Limited][12709;MT;MELITACABLE Melita Limited]
ripencc,ipv4,195.158.64.0,18,allocated,[29387;MT;EUROWEBMALTA GO p.l.c.][15735;MT;DATASTREAM-NET GO p.l.c.][5532;MT;TERRANETMALTA GO p.l.c.]
ripencc,ipv4,212.56.128.0,19,allocated,[200805;MT;MELITACABLE Melita Limited][12709;MT;MELITACABLE Melita Limited]
ripencc,ipv4,212.65.96.0,19,allocated,[200805;MT;MELITACABLE Melita Limited][12709;MT;MELITACABLE Melita Limited]
ripencc,ipv4,212.103.44.0,22,allocated,[210830;MT;myfatdigital MyFatDigital Ltd][204780;MT;shopon MyFatDigital Ltd][202998;MT;gonet MyFatDigital Ltd][59732;MT;verus MyFatDigital Ltd][38964;MT;baltnetaS MyFatDigital Ltd]
ripencc,ipv4,213.165.160.0,19,allocated,[200805;MT;MELITACABLE Melita Limited][12709;MT;MELITACABLE Melita Limited]
ripencc,ipv4,213.217.192.0,18,allocated,[200805;MT;MELITACABLE Melita Limited][12709;MT;MELITACABLE Melita Limited]
ripencc,ipv4,217.15.96.0,20,allocated,[29387;MT;EUROWEBMALTA GO p.l.c.][15735;MT;DATASTREAM-NET GO p.l.c.][5532;MT;TERRANETMALTA GO p.l.c.]
ripencc,ipv4,217.22.176.0,20,allocated,[29387;MT;EUROWEBMALTA GO p.l.c.][15735;MT;DATASTREAM-NET GO p.l.c.][5532;MT;TERRANETMALTA GO p.l.c.]
ripencc,ipv4,217.30.96.0,20,allocated,[15892;MT;MITTS-NET Malta Information Technology Agency (MITA)]
ripencc,ipv4,217.71.176.0,20,allocated,[15892;MT;MITTS-NET Malta Information Technology Agency (MITA)]
ripencc,ipv4,217.145.0.0,20,allocated,[29387;MT;EUROWEBMALTA GO p.l.c.][15735;MT;DATASTREAM-NET GO p.l.c.][5532;MT;TERRANETMALTA GO p.l.c.]
ripencc,ipv4,217.168.160.0,20,allocated,[20521;MT;ASN-BELLNET Bellnet Limited]
ripencc,ipv4,217.198.186.0,24,allocated,[208346;MT;KAIZENGAMING KAIZEN GAMING INTERNATIONAL LIMITED]
ripencc,ipv6,2a01:a0::,32,allocated,[35356;MT;MT-GOMOBILE-AS GO p.l.c.][8889;MT;INNOVATE-AS GO p.l.c.]
ripencc,ipv6,2a01:180::,29,allocated,[200805;MT;MELITACABLE Melita Limited][12709;MT;MELITACABLE Melita Limited]
ripencc,ipv6,2a02:dd0::,32,allocated,[29387;MT;EUROWEBMALTA GO p.l.c.][15735;MT;DATASTREAM-NET GO p.l.c.][5532;MT;TERRANETMALTA GO p.l.c.]
ripencc,ipv6,2a03:9a0::,32,allocated,[201821;MT;BMLGROUP-NET BML Group Ltd]
ripencc,ipv6,2a03:b20::,32,allocated,*
ripencc,ipv6,2a03:bc0::,29,allocated,*
ripencc,ipv6,2001:1a70::,29,allocated,*
ripencc,ipv6,2a00:1060::,32,allocated,[15892;MT;MITTS-NET Malta Information Technology Agency (MITA)]
ripencc,ipv6,2a00:1cc0::,32,allocated,[20521;MT;ASN-BELLNET Bellnet Limited]
ripencc,ipv6,2a00:5280::,32,allocated,[196640;MT;Aspider ASPIDER SOLUTIONS INTERNATIONAL HOLDINGS LIMITED][60765;MT;NEXTGENINNO ASPIDER SOLUTIONS INTERNATIONAL HOLDINGS LIMITED]
ripencc,ipv6,2a00:8de0::,29,allocated,[51840;MT;CSL-AS CSL Data Centre Services Limited]
ripencc,ipv6,2a01:9ae0::,32,allocated,[62070;MT;odeontours-as Odeon Tourism International Malta Limited][61355;MT;odeontours-as Odeon Tourism International Malta Limited]
ripencc,ipv6,2a01:abc0::,32,allocated,[200805;MT;MELITACABLE Melita Limited][12709;MT;MELITACABLE Melita Limited]
ripencc,ipv6,2a02:5320::,32,allocated,*
ripencc,ipv6,2a02:79a0::,32,allocated,[213246;MT;PHOENIXNAP-HE CCBill EU Limited][209485;MT;PHOENIXNAP-IT CCBill EU Limited][208136;MT;PHOENIXNAP-BG CCBill EU Limited]
ripencc,ipv6,2a03:3bc0::,32,allocated,[47171;MT;UNIBET-AS Unibet Services Limited]
ripencc,ipv6,2a03:6bc0::,29,allocated,[43439;MT;RELAXGAMING Relax Gaming Ltd]
ripencc,ipv6,2a03:8820::,32,allocated,[200932;MT;BAH-AS bet-at-home.com International Ltd.]
ripencc,ipv6,2a03:cb00::,32,allocated,[200805;MT;MELITACABLE Melita Limited][12709;MT;MELITACABLE Melita Limited]
ripencc,ipv6,2a04:6700::,29,allocated,[200127;MT;SIP Smart IP (SIP) Limited]
ripencc,ipv6,2a04:8300::,29,allocated,[34410;MT;VANILLA-TELECOMS-LTD-MALTA-AS Vanilla Telecoms Ltd.]
ripencc,ipv6,2a04:8700::,29,allocated,[42108;MT;SIS-AS Ozone Limited][34558;MT;Telemail Ozone Limited]
ripencc,ipv6,2a07:2740::,29,allocated,[203221;MT;Gaming-Innovation-Group iGamingCloud Limited]
ripencc,ipv6,2a09:7000::,29,allocated,[209045;MT;GENESIS-CLOUD-AS Genesis Cloud Limited]
ripencc,ipv6,2a09:f3c0::,29,allocated,*
ripencc,ipv6,2a0c:c280::,29,allocated,[204732;MT;BETSSON-ASN Betsson Services Ltd]
ripencc,ipv6,2a0d:1c40::,29,allocated,[200295;MT;mt-skoed Skoed Limited]
ripencc,ipv6,2a10:1f00::,31,allocated,[207406;MT;MESSAGGIO Messaggio Ltd]
ripencc,ipv6,2a10:5500::,29,allocated,[33874;MT;VFM-AS Epic Communications Limited]
ripencc,ipv6,2a11:6480::,29,allocated,[210830;MT;myfatdigital MyFatDigital Ltd][204780;MT;shopon MyFatDigital Ltd][202998;MT;gonet MyFatDigital Ltd][59732;MT;verus MyFatDigital Ltd][38964;MT;baltnetaS MyFatDigital Ltd]
ripencc,ipv6,2a11:9540::,32,allocated,*
ripencc,ipv4,83.142.248.0,21,assigned,[35356;MT;MT-GOMOBILE-AS GO p.l.c.][8889;MT;INNOVATE-AS GO p.l.c.]
ripencc,ipv4,91.199.56.0,24,assigned,[47171;MT;UNIBET-AS Unibet Services Limited]
ripencc,ipv4,91.200.196.0,22,assigned,[208285;MT;TAIN Tain Malta Ltd]
ripencc,ipv4,91.216.153.0,23,assigned,[197103;MT;IXARIS-UK-AS Ixaris Systems (Malta) Limited][51166;MT;IXARIS-MT-AS Ixaris Systems (Malta) Limited]
ripencc,ipv4,91.220.139.0,24,assigned,[51840;MT;CSL-AS CSL Data Centre Services Limited]
ripencc,ipv4,91.221.10.0,23,assigned,*
ripencc,ipv4,91.231.10.0,24,assigned,[57150;MT;TRANSACTIUM Transactium Ltd.]
ripencc,ipv4,147.189.192.0,20,assigned,[209045;MT;GENESIS-CLOUD-AS Genesis Cloud Limited]
ripencc,ipv4,192.136.7.0,24,assigned,*
ripencc,ipv4,193.16.96.0,24,assigned,[47171;MT;UNIBET-AS Unibet Services Limited]
ripencc,ipv4,193.33.138.0,23,assigned,[208285;MT;TAIN Tain Malta Ltd]
ripencc,ipv4,193.34.192.128,25,assigned,*
ripencc,ipv4,193.110.155.0,24,assigned,*
ripencc,ipv4,193.142.245.0,24,assigned,*
ripencc,ipv4,193.150.126.0,24,assigned,[57435;MT;APS-AS APS Bank P.L.C.]
ripencc,ipv4,193.188.32.0,20,assigned,*
ripencc,ipv4,194.105.32.0,22,assigned,*
ripencc,ipv4,194.127.139.0,24,assigned,[43916;MT;INTERWETTEN-AT-AS Interwetten Gaming Limited]
ripencc,ipv4,195.10.192.0,24,assigned,[43916;MT;INTERWETTEN-AT-AS Interwetten Gaming Limited]
ripencc,ipv4,195.10.217.0,24,assigned,*
ripencc,ipv4,195.38.30.0,24,assigned,[20521;MT;ASN-BELLNET Bellnet Limited]
ripencc,ipv4,195.149.126.0,24,assigned,[29480;MT;ASN-CCN CC NETWORK LIMITED]
ripencc,ipv4,195.160.232.0,22,assigned,[28776;MT;SOFTSERVE-AS ISV TECH LIMITED]
ripencc,ipv4,195.234.51.0,24,assigned,*
